"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A2636","2019-05-28 11:12:51","A2636","2019-06-03 16:35:47","3"
"2","2","2","A2636","2019-05-28 11:12:53","A2636","2019-06-03 16:47:28","3"
"3","2","3","A2636","2019-05-28 11:12:54","A2636","2019-06-03 16:48:54","4"
"4","3","1","A2636","2019-05-28 11:14:07","A2636","2019-06-04 12:56:21","7"
"5","1","1","A2636","2019-05-28 11:11:30","A2636",\N,"1"
