"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2","A3271","2019-03-27 18:50:44","A3271","2019-11-26 11:22:01","6"
"2","2","1","A3271","2019-03-27 18:50:43","A3271","2019-11-26 11:22:17","7"
"3","4","1","A3271","2019-03-27 14:55:26","A3271","2019-11-26 11:22:33","7"
"4","4","2","A3271","2019-03-27 14:55:27","A3271","2019-11-26 11:22:48","7"
"5","4","3","A3271","2019-03-27 14:55:29","A3271","2019-11-26 11:23:02","7"
"6","3","1","A3271","2019-03-27 14:53:45","A3271","2019-11-26 11:23:16","10"
"7","1","1","A2636","2019-03-27 14:06:32","A2636",\N,"1"
