"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-28 16:27:08","A2636","2019-06-28 16:27:08","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2019-07-05 12:56:58","A2062","2019-07-05 12:56:58","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2019-07-05 12:56:58","A2062","2019-07-05 12:56:58","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2019-07-05 12:56:58","A2062","2019-07-05 12:56:58","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2019-07-05 12:56:58","A2062","2019-07-05 12:56:58","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2019-07-05 12:56:58","A2062","2019-07-05 12:56:58","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2019-07-09 15:22:09","A2636","2019-07-09 15:22:09","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2636","2019-07-09 15:22:09","A2636","2019-07-09 15:22:09","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2636","2019-07-09 15:22:09","A2636","2019-07-09 15:22:09","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2636","2019-07-09 15:22:09","A2636","2019-07-09 15:22:09","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2636","2019-07-09 15:22:09","A2636","2019-07-09 15:22:09","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2019-07-09 15:22:31","A2636","2019-07-09 15:22:31","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A3218","2019-10-01 13:37:42","A3218","2019-10-01 13:37:42","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A3218","2019-10-01 13:37:42","A3218","2019-10-01 13:37:42","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A3218","2019-10-01 13:37:42","A3218","2019-10-01 13:37:42","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A3218","2019-10-01 13:37:42","A3218","2019-10-01 13:37:42","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A3218","2019-10-01 13:37:42","A3218","2019-10-01 13:37:42","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:00:57","A2636","2019-07-04 11:00:57","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:00:57","A2636","2019-07-04 11:00:57","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:00:57","A2636","2019-07-04 11:00:57","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:00:57","A2636","2019-07-04 11:00:57","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:00:57","A2636","2019-07-04 11:00:57","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:01:10","A2636","2019-07-04 11:01:10","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:01:10","A2636","2019-07-04 11:01:10","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:01:10","A2636","2019-07-04 11:01:10","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:01:10","A2636","2019-07-04 11:01:10","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-07-04 11:01:10","A2636","2019-07-04 11:01:10","1"
