"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20838","1","0","A3271","2017-11-07 16:05:17","A3271","2019-09-30 19:47:01","9"
"20839","2","1","A2636","2017-11-17 10:30:46","A2636","2018-05-17 11:47:49","2"
"20840","1","0","A3271","2019-08-22 11:50:21","A3271","2019-09-30 19:47:31","4"
