"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2019-02-07","2019-02-08","A2867","2019-02-07 11:27:09","A2867","2019-02-07 14:15:25","2"
"2","2","2019-02-09","2019-02-09","A2867","2019-02-07 14:15:25","A2867","2019-02-07 14:15:25","1"
"2","3","2019-02-14","2019-10-04","A2636","2019-02-14 13:25:37","A3213","2019-10-03 09:41:03","2"
"2","4","2019-10-05","2019-10-05","A3213","2019-10-03 09:41:03","A3213","2019-10-03 09:41:03","1"
"2","5","2019-10-06",\N,"A3213","2019-10-03 09:41:03","A3213",\N,"1"
"3","1","2019-02-07","2019-06-20","A2867","2019-02-07 11:27:51","A2062","2019-06-11 10:58:21","2"
"3","3","2019-06-22","2020-04-03","A2062","2019-06-11 10:58:21","B89097","2020-03-24 13:45:56","2"
"3","4","2019-06-21","2019-06-21","A2062","2019-06-18 10:10:47","A2062","2019-06-18 10:10:47","1"
"3","5","2020-04-04","2020-04-04","B89097","2020-03-24 13:45:56","B89097","2020-03-24 13:45:56","1"
"3","6","2020-04-05","2020-04-10","B89097","2020-03-24 13:45:56","B89097","2020-03-24 13:45:56","2"
"3","8","2020-04-12","2020-04-14","B89097","2020-03-24 13:45:56","B89097","2020-04-10 14:56:21","3"
"3","10","2020-04-19","2020-04-21","B89097","2020-03-24 13:45:56","B89097","2020-04-10 14:56:21","3"
"3","12","2020-04-26","2020-04-28","B89097","2020-03-24 13:45:57","B89097","2020-04-10 14:56:21","3"
"3","14","2020-05-03","2020-05-05","B89097","2020-03-24 13:45:57","B89097","2020-04-10 14:56:21","3"
"3","15","2020-05-09","2020-05-09","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","16","2020-05-10","2020-05-15","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","2"
"3","17","2020-05-16","2020-05-16","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","18","2020-05-17","2020-05-22","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","2"
"3","19","2020-05-23","2020-05-23","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","20","2020-05-24","2020-05-29","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","2"
"3","21","2020-05-30","2020-05-30","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","22","2020-05-31","2020-06-05","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","2"
"3","23","2020-06-06","2020-06-06","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","24","2020-06-07","2020-06-12","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","2"
"3","25","2020-06-13","2020-06-13","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","26","2020-06-14","2020-06-19","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","2"
"3","27","2020-06-20","2020-06-20","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","28","2020-06-21","2020-06-26","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","2"
"3","29","2020-06-27","2020-06-27","B89097","2020-03-24 13:45:57","B89097","2020-03-24 13:45:57","1"
"3","30","2020-06-28",\N,"B89097","2020-03-24 13:45:57","B89097",\N,"1"
"3","31","2020-04-11","2020-04-11","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","32","2020-04-15","2020-04-15","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","33","2020-04-16","2020-04-17","B89097","2020-04-10 14:56:21","B89097",\N,"1"
"3","34","2020-04-18","2020-04-18","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","35","2020-04-22","2020-04-22","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","36","2020-04-23","2020-04-24","B89097","2020-04-10 14:56:21","B89097",\N,"1"
"3","37","2020-04-25","2020-04-25","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","38","2020-04-29","2020-04-29","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","39","2020-04-30","2020-05-01","B89097","2020-04-10 14:56:21","B89097",\N,"1"
"3","40","2020-05-02","2020-05-02","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","41","2020-05-06","2020-05-06","B89097","2020-04-10 14:56:21","B89097","2020-04-10 14:56:21","1"
"3","42","2020-05-07","2020-05-08","B89097","2020-04-10 14:56:21","B89097",\N,"1"
"4","2","2019-02-07","2020-03-24","A2867","2019-02-07 11:28:37","B89097","2020-03-24 13:44:24","3"
"4","4","2020-04-02","2020-04-07","B89097","2020-03-24 13:43:09","B89097","2020-03-24 13:43:09","2"
"4","6","2020-04-09","2020-04-09","B89097","2020-03-24 13:43:09","B89097","2020-03-24 13:44:06","3"
"4","8","2020-04-16","2020-04-16","B89097","2020-03-24 13:43:09","B89097","2020-03-24 13:44:06","3"
"4","10","2020-04-23","2020-04-23","B89097","2020-03-24 13:43:09","B89097","2020-03-24 13:44:06","3"
"4","11","2020-04-29","2020-04-29","B89097","2020-03-24 13:43:09","B89097","2020-03-24 13:43:09","1"
"4","12","2020-04-30","2020-04-30","B89097","2020-03-24 13:43:09","B89097","2020-03-24 13:44:06","2"
"4","15","2020-04-10","2020-04-10","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","1"
"4","16","2020-04-11","2020-04-14","B89097","2020-03-24 13:44:06","B89097",\N,"1"
"4","18","2020-04-17","2020-04-17","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","1"
"4","19","2020-04-18","2020-04-21","B89097","2020-03-24 13:44:06","B89097",\N,"1"
"4","21","2020-04-24","2020-04-24","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","1"
"4","22","2020-04-25","2020-04-28","B89097","2020-03-24 13:44:06","B89097",\N,"1"
"4","23","2020-05-01","2020-05-01","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","1"
"4","24","2020-05-02","2020-05-05","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","2"
"4","25","2020-05-06","2020-05-06","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","1"
"4","26","2020-05-07","2020-05-07","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","2"
"4","27","2020-05-08","2020-05-08","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","1"
"4","28","2020-05-09","2020-05-14","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","2"
"4","29","2020-05-15","2020-05-15","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:06","1"
"4","30","2020-05-16","2020-05-21","B89097","2020-03-24 13:44:06","B89097","2020-03-24 13:44:07","2"
"4","31","2020-05-22","2020-05-22","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","1"
"4","32","2020-05-23","2020-05-28","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","2"
"4","33","2020-05-29","2020-05-29","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","1"
"4","34","2020-05-30","2020-06-04","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","2"
"4","35","2020-06-05","2020-06-05","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","1"
"4","36","2020-06-06","2020-06-11","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","2"
"4","37","2020-06-12","2020-06-12","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","1"
"4","38","2020-06-13","2020-06-18","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","2"
"4","39","2020-06-19","2020-06-19","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","1"
"4","40","2020-06-20","2020-06-25","B89097","2020-03-24 13:44:07","B89097","2020-03-24 13:44:07","2"
