"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2018-02-01","B67443","2017-11-10 17:03:12","B67443","2017-11-10 17:03:12","1"
"2","2018-02-02","B67443","2017-11-10 17:03:13","B67443","2017-11-10 17:03:13","1"
"2","2018-02-03","B67443","2017-11-10 17:03:13","B67443","2017-11-10 17:03:13","1"
"2","2018-02-04","B67443","2017-11-10 17:03:15","B67443","2017-11-10 17:03:15","1"
"2","2018-02-05","B67443","2017-11-10 17:03:16","B67443","2017-11-10 17:03:16","1"
"2","2018-02-06","B67443","2017-11-10 17:03:19","B67443","2017-11-10 17:03:19","1"
"2","2018-02-08","B67443","2017-11-10 17:03:27","B67443","2017-11-10 17:03:27","1"
"2","2018-02-09","B67443","2017-11-10 17:03:24","B67443","2017-11-10 17:03:24","1"
"2","2018-02-10","B67443","2017-11-10 17:03:25","B67443","2017-11-10 17:03:25","1"
"2","2018-02-11","B67443","2017-11-10 17:03:28","B67443","2017-11-10 17:03:28","1"
"2","2018-02-12","B67443","2017-11-10 17:03:29","B67443","2017-11-10 17:03:29","1"
"2","2018-02-13","B67443","2017-11-10 17:03:30","B67443","2017-11-10 17:03:30","1"
"2","2018-02-14","B67443","2018-01-22 22:31:22","B67443","2018-01-22 22:31:22","1"
"2","2018-02-15","B67443","2017-11-10 17:03:41","B67443","2017-11-10 17:03:41","1"
"2","2018-02-16","B67443","2017-11-10 17:03:42","B67443","2017-11-10 17:03:42","1"
"2","2018-02-17","B67443","2017-11-10 17:03:43","B67443","2017-11-10 17:03:43","1"
"2","2018-02-18","B67443","2017-11-10 17:03:44","B67443","2017-11-10 17:03:44","1"
"2","2018-02-19","B67443","2018-01-22 22:31:25","B67443","2018-01-22 22:31:25","1"
"2","2018-02-20","B67443","2017-11-10 17:03:52","B67443","2017-11-10 17:03:52","1"
"2","2018-02-21","B67443","2018-01-22 22:31:28","B67443","2018-01-22 22:31:28","1"
"2","2018-02-22","B67443","2017-11-10 17:03:56","B67443","2017-11-10 17:03:56","1"
"2","2018-02-23","B67443","2017-11-10 17:03:57","B67443","2017-11-10 17:03:57","1"
"2","2018-02-24","B67443","2017-11-10 17:03:58","B67443","2017-11-10 17:03:58","1"
"2","2018-02-25","B67443","2017-11-10 17:04:03","B67443","2017-11-10 17:04:03","1"
"2","2018-02-26","B67443","2018-01-22 22:31:32","B67443","2018-01-22 22:31:32","1"
