"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2","A3219","2019-08-26 16:16:13","A3219","2019-10-01 12:34:31","2"
"3","1","1","A3219","2019-08-26 16:16:11","A3219","2019-10-01 12:35:14","2"
