"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2018-08-14","2018-08-14","B7398","2018-08-13 18:03:40","B7398","2018-08-13 18:03:40","1"
"1","4","2018-08-16","2018-08-16","B7398","2018-08-13 18:03:40","B7398","2018-08-13 18:03:40","1"
"1","6","2018-08-18","2018-08-18","B7398","2018-08-13 18:03:40","B7398","2018-08-13 18:03:40","1"
"1","7","2018-08-19","2018-08-19","B7398","2018-08-13 18:03:40","B7398","2018-08-13 18:03:40","1"
"1","9","2018-08-21","2018-08-21","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","11","2018-08-23","2018-08-23","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","13","2018-08-25","2018-08-25","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","14","2018-08-26","2018-08-26","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","16","2018-08-28","2018-08-28","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","18","2018-08-30","2018-08-30","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","20","2018-09-01","2018-09-01","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","21","2018-09-02","2018-09-02","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","23","2018-09-04","2018-09-04","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","25","2018-09-06","2018-09-06","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","27","2018-09-08","2018-09-08","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","28","2018-09-09","2018-09-09","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","30","2018-09-11","2018-09-11","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","32","2018-09-13","2018-09-13","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","34","2018-09-15","2018-09-15","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","35","2018-09-16","2018-09-16","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","37","2018-09-18","2018-09-18","B7398","2018-08-13 18:03:41","B7398","2018-08-13 18:03:41","1"
"1","39","2018-09-20","2018-09-20","B7398","2018-08-13 18:03:42","B7398","2018-08-13 18:03:42","1"
"1","41","2018-09-22","2018-09-22","B7398","2018-08-13 18:03:42","B7398","2018-08-13 18:03:42","1"
