"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B7398","2018-08-13 18:48:02","B7398","2018-09-07 10:56:36","4"
"2","1","2","B7398","2018-08-13 18:48:04","B7398","2018-09-07 10:56:48","4"
"3","1","3","B7398","2018-08-13 18:48:07","B7398","2018-09-07 10:57:00","4"
"4","1","0","B7398","2018-09-10 16:42:17","B7398",\N,"1"
"5","1","0","B7398","2018-09-10 16:42:36","B7398",\N,"1"
