"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:37:06","A2062","2017-08-23 15:37:06","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:37:06","A2062","2017-08-23 15:37:06","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:37:06","A2062","2017-08-23 15:37:06","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:37:06","A2062","2017-08-23 15:37:06","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:43:48","A2062","2017-08-23 15:43:48","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:43:48","A2062","2017-08-23 15:43:48","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:43:48","A2062","2017-08-23 15:43:48","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:43:48","A2062","2017-08-23 15:43:48","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:43:48","A2062","2017-08-23 15:43:48","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:52:45","A2062","2017-08-23 15:52:45","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:52:45","A2062","2017-08-23 15:52:45","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:52:45","A2062","2017-08-23 15:52:45","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:52:45","A2062","2017-08-23 15:52:45","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:52:45","A2062","2017-08-23 15:52:45","1"
"3","1","2","2","9_5","繰り返し設定2","2","","FFFFFF","A2062","2017-08-23 15:52:45","A2062","2017-08-23 15:52:45","1"
"3","2","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:59:39","A2062","2017-08-23 15:59:39","1"
"3","2","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:59:39","A2062","2017-08-23 15:59:39","1"
"3","2","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:59:39","A2062","2017-08-23 15:59:39","1"
"3","2","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:59:39","A2062","2017-08-23 15:59:39","1"
"3","2","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:59:39","A2062","2017-08-23 15:59:39","1"
"3","2","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-08-23 15:59:39","A2062","2017-08-23 15:59:39","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-11-14 16:13:22","A2064","2017-11-14 16:13:22","1"
"4","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2018-10-01 17:07:58","A2062","2018-10-01 17:07:58","1"
"4","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2018-11-19 09:41:44","A2062","2018-11-19 09:41:44","1"
"4","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2018-11-29 16:12:14","A2062","2018-11-29 16:12:14","1"
"4","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2019-02-27 12:12:46","A2062","2019-02-27 12:12:46","1"
"4","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A3271","2020-01-15 09:20:18","A3271","2020-01-15 09:20:18","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-11-14 10:40:49","A2064","2017-11-14 10:40:49","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-11-14 10:40:49","A2064","2017-11-14 10:40:49","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-11-14 10:40:49","A2064","2017-11-14 10:40:49","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-11-14 10:40:49","A2064","2017-11-14 10:40:49","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-11-14 10:40:49","A2064","2017-11-14 10:40:49","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-11-14 10:40:49","A2064","2017-11-14 10:40:49","1"
