"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2019-07-31","A1589","2019-07-31 15:57:21","A1589","2019-07-31 15:57:21","1"
"4","2019-07-26","A2062","2019-07-26 17:07:40","A2062","2019-07-26 17:07:40","1"
"4","2019-07-29","A2062","2019-07-26 17:07:43","A2062","2019-07-26 17:07:43","1"
"4","2019-07-30","A2062","2019-07-26 17:07:41","A2062","2019-07-26 17:07:41","1"
"4","2019-07-31","A2062","2019-07-26 17:07:41","A2062","2019-07-26 17:07:41","1"
"4","2019-08-02","A2062","2019-07-26 17:07:25","A2062","2019-07-26 17:07:25","1"
"4","2019-08-05","A2062","2019-07-26 17:07:27","A2062","2019-07-26 17:07:27","1"
"4","2019-08-06","A2062","2019-07-26 17:07:27","A2062","2019-07-26 17:07:27","1"
"4","2019-08-07","A2062","2019-07-26 17:07:28","A2062","2019-07-26 17:07:28","1"
"4","2019-08-08","A2062","2019-07-26 17:07:29","A2062","2019-07-26 17:07:29","1"
"4","2019-08-09","A2062","2019-07-26 17:07:30","A2062","2019-07-26 17:07:30","1"
"4","2019-08-10","A2062","2019-07-26 17:07:30","A2062","2019-07-26 17:07:30","1"
"4","2019-08-13","A2062","2019-07-26 17:07:37","A2062","2019-07-26 17:07:37","1"
"4","2019-08-14","A2062","2019-07-26 17:07:36","A2062","2019-07-26 17:07:36","1"
"4","2019-08-15","A2062","2019-07-26 17:07:36","A2062","2019-07-26 17:07:36","1"
"4","2019-08-16","A2062","2019-07-26 17:07:34","A2062","2019-07-26 17:07:34","1"
"4","2019-08-17","A2062","2019-07-26 17:07:34","A2062","2019-07-26 17:07:34","1"
"4","2019-08-19","B84405","2019-08-01 17:08:27","B84405","2019-08-01 17:08:27","1"
"4","2019-08-21","B84405","2019-08-01 17:08:30","B84405","2019-08-01 17:08:30","1"
"4","2019-08-23","B84405","2019-08-01 17:08:38","B84405","2019-08-01 17:08:38","1"
"4","2019-09-02","B84405","2019-08-01 17:08:49","B84405","2019-08-01 17:08:49","1"
"4","2019-09-09","B84405","2019-08-01 17:08:56","B84405","2019-08-01 17:08:56","1"
"4","2019-09-11","B84405","2019-08-01 17:08:57","B84405","2019-08-01 17:08:57","1"
"4","2019-09-30","B84405","2019-08-01 17:09:07","B84405","2019-08-01 17:09:07","1"
"4","2019-10-02","B84405","2019-08-01 17:09:24","B84405","2019-08-01 17:09:24","1"
"4","2019-10-04","B84405","2019-08-01 17:09:26","B84405","2019-08-01 17:09:26","1"
"4","2019-10-07","B84405","2019-08-01 17:09:30","B84405","2019-08-01 17:09:30","1"
"4","2019-10-15","B84405","2019-10-02 13:36:53","B84405","2019-10-02 13:36:53","1"
"4","2019-10-21","B84405","2019-08-01 17:09:37","B84405","2019-08-01 17:09:37","1"
"4","2019-10-23","B84405","2019-08-01 17:09:38","B84405","2019-08-01 17:09:38","1"
"4","2019-10-25","B84405","2019-08-01 17:09:42","B84405","2019-08-01 17:09:42","1"
"4","2019-10-28","B84405","2019-08-01 17:09:48","B84405","2019-08-01 17:09:48","1"
"4","2019-10-29","B84405","2019-08-01 17:09:49","B84405","2019-08-01 17:09:49","1"
"4","2019-10-30","B84405","2019-08-01 17:09:51","B84405","2019-08-01 17:09:51","1"
"4","2019-10-31","B84405","2019-08-01 17:09:53","B84405","2019-08-01 17:09:53","1"
"4","2019-11-06","B84405","2019-08-01 17:10:03","B84405","2019-08-01 17:10:03","1"
"4","2019-11-08","B84405","2019-08-01 17:10:04","B84405","2019-08-01 17:10:04","1"
"4","2019-11-11","B84405","2019-08-01 17:10:07","B84405","2019-08-01 17:10:07","1"
"4","2019-11-13","B84405","2019-10-02 13:37:00","B84405","2019-10-02 13:37:00","1"
"4","2019-11-15","B84405","2019-08-01 17:10:11","B84405","2019-08-01 17:10:11","1"
"4","2019-11-18","B84405","2019-08-01 17:10:13","B84405","2019-08-01 17:10:13","1"
"4","2019-11-25","B84405","2019-08-01 17:10:18","B84405","2019-08-01 17:10:18","1"
"4","2019-12-02","B84405","2019-10-02 13:39:51","B84405","2019-10-02 13:39:51","1"
"4","2019-12-09","B84405","2019-10-02 13:39:53","B84405","2019-10-02 13:39:53","1"
"4","2019-12-16","B84405","2019-10-02 13:39:55","B84405","2019-10-02 13:39:55","1"
"4","2019-12-23","B84405","2019-10-02 13:39:57","B84405","2019-10-02 13:39:57","1"
"4","2019-12-30","B84405","2019-10-02 13:39:58","B84405","2019-10-02 13:39:58","1"
"4","2020-01-06","B84405","2019-10-02 13:40:01","B84405","2019-10-02 13:40:01","1"
"4","2020-01-20","B84405","2019-10-02 13:40:03","B84405","2019-10-02 13:40:03","1"
"4","2020-01-27","B84405","2019-10-02 13:40:06","B84405","2019-10-02 13:40:06","1"
