"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20518","1","0","A2867","2017-11-13 15:26:39","A2867","2020-02-17 11:07:05","6"
"20519","1","0","A2867","2017-11-13 15:26:39","A2867","2020-02-17 11:08:36","8"
"20520","2","1","A2064","2017-11-17 15:02:32","A2064",\N,"1"
