"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-11-08 14:25:00","A2064","2017-11-08 14:25:00","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-11-08 14:25:00","A2064","2017-11-08 14:25:00","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-11-08 14:25:00","A2064","2017-11-08 14:25:00","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-11-08 14:25:00","A2064","2017-11-08 14:25:00","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-11-08 14:25:00","A2064","2017-11-08 14:25:00","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-11-08 14:25:00","A2064","2017-11-08 14:25:00","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-09-10 11:15:57","A2064","2017-09-10 11:15:57","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-09-10 11:15:57","A2064","2017-09-10 11:15:57","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-11-08 18:47:17","A2062","2017-11-08 18:47:17","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-11-08 18:47:17","A2062","2017-11-08 18:47:17","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:47:31","A3213","2019-08-26 12:47:31","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:47:31","A3213","2019-08-26 12:47:31","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:47:31","A3213","2019-08-26 12:47:31","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:47:31","A3213","2019-08-26 12:47:31","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:47:31","A3213","2019-08-26 12:47:31","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3213","2020-03-19 12:25:16","A3213","2020-03-19 12:25:16","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:48:12","A3213","2019-08-26 12:48:12","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:48:12","A3213","2019-08-26 12:48:12","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:48:12","A3213","2019-08-26 12:48:12","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:48:12","A3213","2019-08-26 12:48:12","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3213","2019-08-26 12:48:12","A3213","2019-08-26 12:48:12","1"
