"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
41607,30,system,2015-03-10 23:25:32,system,2015-03-10 23:25:32,1
41607,31,system,2015-03-10 23:25:32,system,2015-03-10 23:25:32,1
41607,32,system,2015-03-10 23:25:32,system,2015-03-10 23:25:32,1
41607,33,system,2015-03-10 23:25:32,system,2015-03-10 23:25:32,1
41607,36,system,2015-03-10 23:25:32,system,2015-03-10 23:25:32,1
41607,37,system,2015-03-10 23:25:32,system,2015-03-10 23:25:32,1
41607,38,system,2015-03-10 23:25:32,system,2015-03-10 23:25:32,1
41607,150,AD009,2017-08-08 04:10:38,AD009,2017-08-08 04:10:38,1
41607,203,AD009,2017-08-08 04:10:39,AD009,2017-08-08 04:10:39,1
