"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21323","2","1","A3249","2017-11-15 17:34:57","A3249","2019-09-30 11:37:11","4"
"21324","3","1","A2064","2017-12-14 17:39:13","A2064",\N,"1"
"21325","2","0","A3210","2019-08-27 16:45:18","A3210","2020-02-06 18:38:50","3"
