"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37712,30,system,2014-11-21 03:24:31,system,2014-11-21 03:24:31,1
37712,31,system,2014-11-21 03:24:31,system,2014-11-21 03:24:31,1
37712,32,system,2014-11-21 03:24:31,system,2014-11-21 03:24:31,1
37712,33,system,2014-11-21 03:24:31,system,2014-11-21 03:24:31,1
37712,36,system,2014-11-21 03:24:31,system,2014-11-21 03:24:31,1
37712,37,system,2014-11-21 03:24:31,system,2014-11-21 03:24:31,1
37712,38,system,2014-11-21 03:24:31,system,2014-11-21 03:24:31,1
37712,150,AD009,2017-08-08 02:10:30,AD009,2017-08-08 02:10:30,1
37712,203,AD009,2017-08-08 02:10:30,AD009,2017-08-08 02:10:30,1
