"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-09-25","A2062","2017-08-22 16:24:53","A1589","2017-09-26 10:12:47","2"
"1","2","2017-09-26","2019-05-30","A1589","2017-09-26 10:12:47","B37736","2019-05-31 16:10:58","2"
"1","3","2019-05-31","2019-05-31","B37736","2019-05-31 16:10:57","B37736","2019-05-31 16:10:57","1"
"1","5","2019-06-01","2019-06-01","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","6","2019-06-02","2019-06-02","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","2"
"1","7","2019-06-03","2019-06-03","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","9","2019-06-04","2019-06-04","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","11","2019-06-05","2019-06-05","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:10:59","1"
"1","13","2019-06-06","2019-06-06","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:10:59","1"
"1","15","2019-06-07","2019-06-07","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:10:59","1"
"1","17","2019-06-08","2019-06-08","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:10:59","1"
"1","18","2019-06-09","2019-06-09","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:11:00","2"
"1","19","2019-06-10","2019-06-10","B37736","2019-05-31 16:11:00","B37736","2019-05-31 16:11:00","1"
"1","21","2019-06-11","2019-06-11","B37736","2019-05-31 16:11:00","B37736","2019-05-31 16:11:00","1"
"1","23","2019-06-12","2019-06-12","B37736","2019-05-31 16:11:00","B37736","2019-05-31 16:11:00","1"
"1","25","2019-06-13","2019-06-13","B37736","2019-05-31 16:11:00","B37736","2019-05-31 16:11:00","1"
"1","27","2019-06-14","2019-06-14","B37736","2019-05-31 16:11:00","B37736","2019-05-31 16:11:00","1"
"1","29","2019-06-15","2019-06-15","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","1"
"1","30","2019-06-16","2019-06-16","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","2"
"1","31","2019-06-17","2019-06-17","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","1"
"1","33","2019-06-18","2019-06-18","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","1"
"1","35","2019-06-19","2019-06-19","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","1"
"1","37","2019-06-20","2019-06-20","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","1"
"1","39","2019-06-21","2019-06-21","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","1"
"1","41","2019-06-22","2019-06-22","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:01","1"
"1","42","2019-06-23","2019-06-23","B37736","2019-05-31 16:11:01","B37736","2019-05-31 16:11:02","2"
"1","43","2019-06-24","2019-06-24","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","45","2019-06-25","2019-06-25","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","47","2019-06-26","2019-06-26","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","49","2019-06-27","2019-06-27","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","51","2019-06-28","2019-06-28","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","53","2019-06-29","2019-06-29","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","54","2019-06-30","2019-06-30","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","2"
"1","55","2019-07-01","2019-07-01","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","57","2019-07-02","2019-07-02","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","59","2019-07-03","2019-07-03","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","61","2019-07-04","2019-07-04","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","63","2019-07-05","2019-07-05","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","65","2019-07-06","2019-07-06","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","66","2019-07-07","2019-07-07","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","2"
"1","67","2019-07-08","2019-07-08","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","69","2019-07-09","2019-07-09","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","71","2019-07-10","2019-07-10","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","73","2019-07-11","2019-07-11","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","75","2019-07-12","2019-07-12","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","77","2019-07-13","2019-07-13","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","78","2019-07-14","2019-07-14","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","2"
"1","79","2019-07-15","2019-07-15","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","81","2019-07-16","2019-07-16","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","83","2019-07-17","2019-07-17","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","85","2019-07-18","2019-07-18","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","87","2019-07-19","2019-07-19","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","89","2019-07-20","2019-07-20","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","90","2019-07-21","2019-07-21","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","2"
"1","91","2019-07-22","2019-07-22","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","93","2019-07-23","2019-07-23","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","95","2019-07-24","2019-07-24","B37736","2019-05-31 16:11:02","B37736","2019-05-31 16:11:02","1"
"1","97","2019-07-25","2019-07-25","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","99","2019-07-26","2019-07-26","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","101","2019-07-27","2019-07-27","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","102","2019-07-28","2019-07-28","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","2"
"1","103","2019-07-29","2019-07-29","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","105","2019-07-30","2019-07-30","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","107","2019-07-31","2019-07-31","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","109","2019-08-01","2019-08-01","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","111","2019-08-02","2019-08-02","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","113","2019-08-03","2019-08-03","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","114","2019-08-04","2019-08-04","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","2"
"1","115","2019-08-05","2019-08-05","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","117","2019-08-06","2019-08-06","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","119","2019-08-07","2019-08-07","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","121","2019-08-08","2019-08-08","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","123","2019-08-09","2019-08-09","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","125","2019-08-10","2019-08-10","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","126","2019-08-11","2019-08-11","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","2"
"1","127","2019-08-12","2019-08-12","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","129","2019-08-13","2019-08-13","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","131","2019-08-14","2019-08-14","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","133","2019-08-15","2019-08-15","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","135","2019-08-16","2019-08-16","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","137","2019-08-17","2019-08-17","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","138","2019-08-18","2019-08-18","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","2"
"1","139","2019-08-19","2019-08-19","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","141","2019-08-20","2019-08-20","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","143","2019-08-21","2019-08-21","B37736","2019-05-31 16:11:03","B37736","2019-05-31 16:11:03","1"
"1","145","2019-08-22","2019-08-22","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","147","2019-08-23","2019-08-23","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","149","2019-08-24","2019-08-24","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","150","2019-08-25","2019-08-25","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","2"
"1","151","2019-08-26","2019-08-26","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","153","2019-08-27","2019-08-27","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","155","2019-08-28","2019-08-28","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","157","2019-08-29","2019-08-29","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","159","2019-08-30","2019-08-30","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
"1","161","2019-08-31","2019-08-31","B37736","2019-05-31 16:11:04","B37736","2019-05-31 16:11:04","1"
