"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-05-07 11:06:24","A3271","2019-11-28 17:54:00","7"
"2","1","2","A3271","2018-05-07 11:06:25","A3271","2019-11-28 17:58:14","6"
"3","1","3","A3271","2018-05-07 11:06:26","A3271","2019-11-28 17:58:54","6"
"4","1","4","A3271","2018-05-07 11:06:27","A3271","2019-11-28 17:59:30","6"
"5","1","5","A3271","2018-05-07 11:06:28","A3271","2019-11-28 18:00:08","6"
"6","2","1","A2636","2018-05-07 11:07:01","A2636","2018-05-07 11:24:06","2"
