"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2018-06-29 15:52:44","A3271","2019-11-22 13:33:00","11"
"2","1","1","A3271","2018-06-29 15:49:43","A3271","2019-11-22 13:31:57","11"
"3","3","2","A3271","2018-06-29 15:52:46","A3271","2019-11-22 13:33:23","18"
"4","3","3","A3271","2018-06-29 15:52:47","A3271","2019-11-22 13:33:53","14"
"5","2","1","A3271","2018-06-29 15:52:06","A3271","2019-11-22 13:32:40","6"
"6","3","4","A3271","2018-06-29 15:52:48","A3271","2019-11-22 13:34:37","9"
"7","3","5","A3271","2018-06-29 15:52:49","A3271","2019-11-22 13:34:56","10"
"8","4","1","A2062","2018-06-29 15:53:13","A2062","2018-10-18 17:29:45","2"
"9","1","0","A3271","2019-06-12 13:52:02","A3271","2019-11-22 13:32:21","7"
