"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-08-15","B85141","2018-07-18 09:50:37","B85141","2018-07-18 09:50:37","1"
"1","2018-08-30","B85141","2018-07-18 09:50:45","B85141","2018-07-18 09:50:45","1"
"1","2019-07-15","B85141","2019-06-21 10:22:37","B85141","2019-06-21 10:22:37","1"
"1","2019-08-15","B85141","2019-06-21 10:22:44","B85141","2019-06-21 10:22:44","1"
"1","2019-09-16","B85141","2019-08-22 10:20:32","B85141","2019-08-22 10:20:32","1"
"1","2019-09-23","B85141","2019-08-22 10:20:30","B85141","2019-08-22 10:20:30","1"
"1","2019-10-14","B85141","2019-08-22 10:21:02","B85141","2019-08-22 10:21:02","1"
"1","2019-10-22","B85141","2019-08-22 10:21:06","B85141","2019-08-22 10:21:06","1"
"1","2020-01-01","B85141","2019-08-22 10:21:19","B85141","2019-08-22 10:21:19","1"
"1","2020-01-02","B85141","2019-08-22 10:21:21","B85141","2019-08-22 10:21:21","1"
"1","2020-01-03","B85141","2019-08-22 10:21:22","B85141","2019-08-22 10:21:22","1"
"1","2020-01-13","B85141","2019-08-22 10:21:28","B85141","2019-08-22 10:21:28","1"
"2","2018-08-15","B85141","2018-07-18 09:54:12","B85141","2018-07-18 09:54:12","1"
"2","2018-08-30","B85141","2018-07-18 09:54:17","B85141","2018-07-18 09:54:17","1"
"2","2019-07-15","B85141","2019-06-21 10:25:32","B85141","2019-06-21 10:25:32","1"
"2","2019-08-15","B85141","2019-06-21 10:25:44","B85141","2019-06-21 10:25:44","1"
"2","2019-09-16","B85141","2019-08-22 10:24:37","B85141","2019-08-22 10:24:37","1"
"2","2019-09-23","B85141","2019-08-22 10:24:39","B85141","2019-08-22 10:24:39","1"
"2","2019-10-14","B85141","2019-08-22 10:24:49","B85141","2019-08-22 10:24:49","1"
"2","2019-11-04","B85141","2019-08-22 10:24:51","B85141","2019-08-22 10:24:51","1"
"2","2020-01-13","B85141","2019-08-22 10:24:58","B85141","2019-08-22 10:24:58","1"
