"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:47:08","A2636","2019-06-19 09:47:08","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:47:08","A2636","2019-06-19 09:47:08","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:47:08","A2636","2019-06-19 09:47:08","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:47:08","A2636","2019-06-19 09:47:08","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:47:08","A2636","2019-06-19 09:47:08","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2019-06-26 10:08:21","A2062","2019-06-26 10:08:21","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2019-06-26 10:08:21","A2062","2019-06-26 10:08:21","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2019-06-26 10:08:21","A2062","2019-06-26 10:08:21","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:56","A2636","2019-06-19 09:46:56","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:56","A2636","2019-06-19 09:46:56","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:56","A2636","2019-06-19 09:46:56","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:56","A2636","2019-06-19 09:46:56","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:56","A2636","2019-06-19 09:46:56","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:43","A2636","2019-06-19 09:46:43","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:43","A2636","2019-06-19 09:46:43","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:43","A2636","2019-06-19 09:46:43","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:43","A2636","2019-06-19 09:46:43","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-19 09:46:43","A2636","2019-06-19 09:46:43","1"
