"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-06-19 09:46:04","A3271","2019-11-28 10:44:27","6"
"2","2","1","A2636","2019-06-19 09:46:13","A2636",\N,"1"
