"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21118","2","0","A3211","2017-11-02 16:59:33","A3211","2019-11-15 17:23:08","5"
"21119","1","1","A3211","2019-02-14 18:10:01","A3211","2019-11-15 17:18:39","4"
"21865","3","1","B41140","2017-12-21 16:10:49","B41140",\N,"1"
