"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:17:56","A2062","2017-08-23 18:17:56","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:17:56","A2062","2017-08-23 18:17:56","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:17:56","A2062","2017-08-23 18:17:56","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:17:56","A2062","2017-08-23 18:17:56","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:25:53","A1589","2017-10-04 12:25:53","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:25:53","A1589","2017-10-04 12:25:53","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:25:53","A1589","2017-10-04 12:25:53","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2017-10-04 12:25:53","A1589","2017-10-04 12:25:53","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2017-11-02 17:19:07","A2062","2017-11-02 17:19:07","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2017-11-02 17:19:07","A2062","2017-11-02 17:19:07","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2017-11-02 17:19:07","A2062","2017-11-02 17:19:07","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2017-11-02 17:19:07","A2062","2017-11-02 17:19:07","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:21:53","A2062","2017-08-23 18:21:53","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:21:53","A2062","2017-08-23 18:21:53","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:21:53","A2062","2017-08-23 18:21:53","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:21:53","A2062","2017-08-23 18:21:53","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:21:53","A2062","2017-08-23 18:21:53","1"
"2","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:21:53","A2062","2017-08-23 18:21:53","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-11-02 17:23:03","A2062","2017-11-02 17:23:03","1"
"2","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-11-02 17:23:03","A2062","2017-11-02 17:23:03","1"
"2","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-11-02 17:23:03","A2062","2017-11-02 17:23:03","1"
"2","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-11-02 17:23:03","A2062","2017-11-02 17:23:03","1"
"2","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-11-02 17:23:03","A2062","2017-11-02 17:23:03","1"
"2","3","1","2","9_7","繰り返し設定1","3","","FFFFFF","A2062","2017-11-02 17:23:03","A2062","2017-11-02 17:23:03","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-12-14 12:18:12","A2064","2017-12-14 12:18:12","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-12-14 12:18:12","A2064","2017-12-14 12:18:12","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-12-14 12:18:12","A2064","2017-12-14 12:18:12","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-12-14 12:18:12","A2064","2017-12-14 12:18:12","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-12-14 12:18:12","A2064","2017-12-14 12:18:12","1"
"3","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2064","2017-12-14 12:18:12","A2064","2017-12-14 12:18:12","1"
