"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2018-11-05 16:58:28","A2636","2018-11-07 10:46:52","3"
"2","2","1","A2636","2018-11-05 16:59:48","A2636","2018-11-07 10:51:31","3"
"3","3","1","A2636","2018-11-05 17:00:52","A2636","2018-11-07 10:55:58","4"
"4","4","1","A2636","2018-11-07 10:58:12","A2636",\N,"1"
