"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:06:02","A2062","2017-08-22 18:06:02","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:06:02","A2062","2017-08-22 18:06:02","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:06:02","A2062","2017-08-22 18:06:02","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:06:02","A2062","2017-08-22 18:06:02","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:06:02","A2062","2017-08-22 18:06:02","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:06:02","A2062","2017-08-22 18:06:02","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","B38355","2017-10-27 15:29:11","B38355","2017-10-27 15:29:11","1"
"3","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","B38355","2017-10-27 15:29:11","B38355","2017-10-27 15:29:11","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B38355","2017-10-27 15:29:11","B38355","2017-10-27 15:29:11","1"
"3","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B38355","2017-10-27 15:29:12","B38355","2017-10-27 15:29:12","1"
"3","34","1","2","9_1","繰り返し設定1","34","","FFFFFF","B38355","2017-10-27 15:35:29","B38355","2017-10-27 15:35:29","1"
"3","35","1","2","9_2","繰り返し設定1","35","","FFFFFF","B38355","2017-10-27 15:35:29","B38355","2017-10-27 15:35:29","1"
"3","36","1","2","9_1","繰り返し設定1","36","","FFFFFF","A1589","2017-12-27 19:17:10","A1589","2017-12-27 19:17:10","1"
"3","36","1","2","9_2","繰り返し設定1","36","","FFFFFF","A1589","2017-12-27 19:17:10","A1589","2017-12-27 19:17:10","1"
"3","37","1","2","9_1","繰り返し設定1","37","","FFFFFF","B38355","2017-12-28 09:07:12","B38355","2017-12-28 09:07:12","1"
"3","39","1","2","9_2","繰り返し設定1","39","","FFFFFF","B38355","2017-12-28 09:07:13","B38355","2017-12-28 09:07:13","1"
"3","40","1","2","9_1","繰り返し設定1","40","","FFFFFF","B38355","2017-12-28 09:07:13","B38355","2017-12-28 09:07:13","1"
"3","40","1","2","9_2","繰り返し設定1","40","","FFFFFF","B38355","2017-12-28 09:07:13","B38355","2017-12-28 09:07:13","1"
"3","41","1","2","9_1","繰り返し設定1","41","","FFFFFF","A2636","2018-03-05 12:54:37","A2636","2018-03-05 12:54:37","1"
"3","43","1","2","9_2","繰り返し設定1","43","","FFFFFF","A2636","2018-03-05 12:54:38","A2636","2018-03-05 12:54:38","1"
"3","44","1","2","9_1","繰り返し設定1","44","","FFFFFF","A2636","2018-03-05 12:54:38","A2636","2018-03-05 12:54:38","1"
"3","44","1","2","9_2","繰り返し設定1","44","","FFFFFF","A2636","2018-03-05 12:54:38","A2636","2018-03-05 12:54:38","1"
"3","45","1","2","9_1","繰り返し設定1","45","","FFFFFF","A2636","2018-03-05 12:54:38","A2636","2018-03-05 12:54:38","1"
"3","47","1","2","9_2","繰り返し設定1","47","","FFFFFF","A2636","2018-03-05 12:54:39","A2636","2018-03-05 12:54:39","1"
"3","48","1","2","9_1","繰り返し設定1","48","","FFFFFF","A2636","2018-03-05 12:54:39","A2636","2018-03-05 12:54:39","1"
"3","48","1","2","9_2","繰り返し設定1","48","","FFFFFF","A2636","2018-03-05 12:54:39","A2636","2018-03-05 12:54:39","1"
"3","49","1","2","9_1","繰り返し設定1","49","","FFFFFF","A2636","2018-03-05 12:54:40","A2636","2018-03-05 12:54:40","1"
"3","51","1","2","9_2","繰り返し設定1","51","","FFFFFF","A2636","2018-03-05 12:54:41","A2636","2018-03-05 12:54:41","1"
"3","52","1","2","9_1","繰り返し設定1","52","","FFFFFF","A2636","2018-03-05 12:54:41","A2636","2018-03-05 12:54:41","1"
"3","52","1","2","9_2","繰り返し設定1","52","","FFFFFF","A2636","2018-03-05 12:54:41","A2636","2018-03-05 12:54:41","1"
"3","53","1","2","9_1","繰り返し設定1","53","","FFFFFF","A2636","2018-03-05 12:54:42","A2636","2018-03-05 12:54:42","1"
"3","55","1","2","9_2","繰り返し設定1","55","","FFFFFF","A2636","2018-03-05 12:54:43","A2636","2018-03-05 12:54:43","1"
"3","56","1","2","9_1","繰り返し設定1","56","","FFFFFF","A2636","2018-03-05 12:54:43","A2636","2018-03-05 12:54:43","1"
"3","56","1","2","9_2","繰り返し設定1","56","","FFFFFF","A2636","2018-03-05 12:54:43","A2636","2018-03-05 12:54:43","1"
"3","57","1","2","9_1","繰り返し設定1","57","","FFFFFF","A2636","2018-03-05 12:54:43","A2636","2018-03-05 12:54:43","1"
"3","59","1","2","9_2","繰り返し設定1","59","","FFFFFF","A2636","2018-03-05 12:54:44","A2636","2018-03-05 12:54:44","1"
"3","60","1","2","9_1","繰り返し設定1","60","","FFFFFF","A2636","2018-03-05 12:54:44","A2636","2018-03-05 12:54:44","1"
"3","60","1","2","9_2","繰り返し設定1","60","","FFFFFF","A2636","2018-03-05 12:54:44","A2636","2018-03-05 12:54:44","1"
"3","61","1","2","9_1","繰り返し設定1","61","","FFFFFF","A2636","2018-03-05 12:54:45","A2636","2018-03-05 12:54:45","1"
"3","63","1","2","9_2","繰り返し設定1","63","","FFFFFF","A2636","2018-03-05 12:54:45","A2636","2018-03-05 12:54:45","1"
"3","64","1","2","9_1","繰り返し設定1","64","","FFFFFF","A2636","2018-03-05 12:54:45","A2636","2018-03-05 12:54:45","1"
"3","64","1","2","9_2","繰り返し設定1","64","","FFFFFF","A2636","2018-03-05 12:54:45","A2636","2018-03-05 12:54:45","1"
"3","65","1","2","9_1","繰り返し設定1","65","","FFFFFF","A2636","2018-03-05 12:54:46","A2636","2018-03-05 12:54:46","1"
"3","67","1","2","9_2","繰り返し設定1","67","","FFFFFF","A2636","2018-03-05 12:54:47","A2636","2018-03-05 12:54:47","1"
"3","68","1","2","9_1","繰り返し設定1","68","","FFFFFF","A2636","2018-03-05 12:54:47","A2636","2018-03-05 12:54:47","1"
"3","68","1","2","9_2","繰り返し設定1","68","","FFFFFF","A2636","2018-03-05 12:54:47","A2636","2018-03-05 12:54:47","1"
"3","69","1","2","9_1","繰り返し設定1","69","","FFFFFF","A2636","2018-03-05 12:54:47","A2636","2018-03-05 12:54:47","1"
"3","71","1","2","9_2","繰り返し設定1","71","","FFFFFF","A2636","2018-03-05 12:54:48","A2636","2018-03-05 12:54:48","1"
"3","72","1","2","9_1","繰り返し設定1","72","","FFFFFF","A2636","2018-03-05 12:54:48","A2636","2018-03-05 12:54:48","1"
"3","72","1","2","9_2","繰り返し設定1","72","","FFFFFF","A2636","2018-03-05 12:54:48","A2636","2018-03-05 12:54:48","1"
"3","73","1","2","9_1","繰り返し設定1","73","","FFFFFF","A2636","2018-03-05 12:54:48","A2636","2018-03-05 12:54:48","1"
"3","75","1","2","9_2","繰り返し設定1","75","","FFFFFF","A2636","2018-03-05 12:54:49","A2636","2018-03-05 12:54:49","1"
"3","76","1","2","9_1","繰り返し設定1","76","","FFFFFF","A2636","2018-03-05 12:54:49","A2636","2018-03-05 12:54:49","1"
"3","76","1","2","9_2","繰り返し設定1","76","","FFFFFF","A2636","2018-03-05 12:54:49","A2636","2018-03-05 12:54:49","1"
"3","77","1","2","9_1","繰り返し設定1","77","","FFFFFF","A2636","2018-03-05 12:54:49","A2636","2018-03-05 12:54:49","1"
"3","79","1","2","9_2","繰り返し設定1","79","","FFFFFF","A2636","2018-03-05 12:54:50","A2636","2018-03-05 12:54:50","1"
"3","80","1","2","9_1","繰り返し設定1","80","","FFFFFF","A2636","2018-03-05 12:54:50","A2636","2018-03-05 12:54:50","1"
"3","80","1","2","9_2","繰り返し設定1","80","","FFFFFF","A2636","2018-03-05 12:54:50","A2636","2018-03-05 12:54:50","1"
"3","81","1","2","9_1","繰り返し設定1","81","","FFFFFF","A2636","2018-03-05 12:54:50","A2636","2018-03-05 12:54:50","1"
"3","83","1","2","9_2","繰り返し設定1","83","","FFFFFF","A2636","2018-03-05 12:54:50","A2636","2018-03-05 12:54:50","1"
"3","84","1","2","9_1","繰り返し設定1","84","","FFFFFF","A2636","2018-03-05 12:54:50","A2636","2018-03-05 12:54:50","1"
"3","84","1","2","9_2","繰り返し設定1","84","","FFFFFF","A2636","2018-03-05 12:54:50","A2636","2018-03-05 12:54:50","1"
