"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
85531,30,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
85531,31,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
85531,32,B85531,2019-04-23 12:28:56,B85531,2019-04-23 12:28:56,1
85531,33,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
85531,36,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
85531,37,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
85531,38,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
85531,150,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
85531,203,B85531,2019-04-23 12:28:57,B85531,2019-04-23 12:28:57,1
