"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2018-07-20 12:16:26","A2062","2018-07-20 12:16:26","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2019-05-15 13:30:10","A2062","2019-05-15 13:30:10","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A3179","2019-07-31 16:49:21","A3179","2019-07-31 16:49:21","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3213","2019-09-10 09:59:40","A3213","2019-09-10 09:59:40","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A3179","2019-09-24 11:02:56","A3179","2019-09-24 11:02:56","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A3179","2019-10-02 17:43:00","A3179","2019-10-02 17:43:00","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A3213","2019-10-07 10:24:02","A3213","2019-10-07 10:24:02","1"
"1","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A3213","2019-10-09 09:24:21","A3213","2019-10-09 09:24:21","1"
"1","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A3210","2019-10-21 10:37:20","A3210","2019-10-21 10:37:20","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A3210","2019-11-05 10:23:57","A3210","2019-11-05 10:23:57","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-12-01 15:06:54","A2064","2017-12-01 15:06:54","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-12-01 15:06:54","A2064","2017-12-01 15:06:54","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-12-01 15:06:54","A2064","2017-12-01 15:06:54","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-12-01 15:06:54","A2064","2017-12-01 15:06:54","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-12-01 15:06:54","A2064","2017-12-01 15:06:54","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-12-01 15:06:54","A2064","2017-12-01 15:06:54","1"
