"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-03-20","A2636","2019-02-27 16:45:44","A2636","2019-02-27 16:45:44","1"
"1","2019-03-22","A2636","2019-02-27 16:45:44","A2636","2019-02-27 16:45:44","1"
"1","2019-03-27","A2636","2019-02-27 16:45:46","A2636","2019-02-27 16:45:46","1"
"1","2019-03-28","A2636","2019-02-27 16:45:47","A2636","2019-02-27 16:45:47","1"
"1","2019-03-29","A2636","2019-02-27 16:45:47","A2636","2019-02-27 16:45:47","1"
"1","2019-09-02","A3218","2019-08-20 08:06:51","A3218","2019-08-20 08:06:51","1"
"1","2019-09-03","A3218","2019-08-20 08:06:52","A3218","2019-08-20 08:06:52","1"
"1","2019-09-04","A3218","2019-08-20 08:06:52","A3218","2019-08-20 08:06:52","1"
"1","2019-09-05","A3218","2019-08-20 08:06:54","A3218","2019-08-20 08:06:54","1"
"1","2019-09-06","A3218","2019-08-20 08:06:55","A3218","2019-08-20 08:06:55","1"
"1","2019-09-09","A3218","2019-08-20 08:07:00","A3218","2019-08-20 08:07:00","1"
"1","2019-09-10","A3218","2019-08-20 08:06:59","A3218","2019-08-20 08:06:59","1"
"1","2019-09-11","A3218","2019-08-20 08:06:58","A3218","2019-08-20 08:06:58","1"
"1","2019-09-12","A3218","2019-08-20 08:06:57","A3218","2019-08-20 08:06:57","1"
"1","2019-09-13","A3218","2019-08-20 08:06:56","A3218","2019-08-20 08:06:56","1"
"1","2019-09-17","A3218","2019-08-20 08:07:01","A3218","2019-08-20 08:07:01","1"
"1","2019-09-18","A3218","2019-08-20 08:07:02","A3218","2019-08-20 08:07:02","1"
"1","2019-09-19","A3218","2019-08-20 08:07:03","A3218","2019-08-20 08:07:03","1"
"1","2019-09-20","A3218","2019-08-20 08:07:03","A3218","2019-08-20 08:07:03","1"
"1","2019-09-24","A3218","2019-08-20 08:07:07","A3218","2019-08-20 08:07:07","1"
"1","2019-09-25","A3218","2019-08-20 08:07:06","A3218","2019-08-20 08:07:06","1"
"1","2019-09-26","A3218","2019-08-20 08:07:05","A3218","2019-08-20 08:07:05","1"
"1","2019-09-27","A3218","2019-08-20 08:07:04","A3218","2019-08-20 08:07:04","1"
"1","2019-09-30","A3218","2019-08-20 08:07:08","A3218","2019-08-20 08:07:08","1"
"1","2019-10-01","A3218","2019-08-20 08:07:16","A3218","2019-08-20 08:07:16","1"
"1","2019-10-02","A3218","2019-08-20 08:07:17","A3218","2019-08-20 08:07:17","1"
"1","2019-10-03","A3218","2019-08-20 08:07:17","A3218","2019-08-20 08:07:17","1"
"1","2019-10-04","A3218","2019-08-20 08:07:18","A3218","2019-08-20 08:07:18","1"
"1","2019-10-07","A3218","2019-08-20 08:07:23","A3218","2019-08-20 08:07:23","1"
"1","2019-10-08","A3218","2019-08-20 08:07:22","A3218","2019-08-20 08:07:22","1"
"1","2019-10-09","A3218","2019-08-20 08:07:21","A3218","2019-08-20 08:07:21","1"
"1","2019-10-10","A3218","2019-08-20 08:07:20","A3218","2019-08-20 08:07:20","1"
"1","2019-10-11","A3218","2019-08-20 08:07:20","A3218","2019-08-20 08:07:20","1"
"1","2019-10-15","A3218","2019-08-20 08:07:24","A3218","2019-08-20 08:07:24","1"
"1","2019-10-16","A3218","2019-08-20 08:07:26","A3218","2019-08-20 08:07:26","1"
"1","2019-10-17","A3218","2019-08-20 08:07:27","A3218","2019-08-20 08:07:27","1"
"1","2019-10-18","A3218","2019-08-20 08:07:27","A3218","2019-08-20 08:07:27","1"
"1","2019-10-21","A3218","2019-08-20 08:07:31","A3218","2019-08-20 08:07:31","1"
"1","2019-10-23","A3218","2019-08-20 08:07:30","A3218","2019-08-20 08:07:30","1"
"1","2019-10-24","A3218","2019-08-20 08:07:29","A3218","2019-08-20 08:07:29","1"
"1","2019-10-25","A3218","2019-08-20 08:07:28","A3218","2019-08-20 08:07:28","1"
"1","2019-10-28","B91168","2019-10-10 08:08:46","B91168","2019-10-10 08:08:46","1"
"1","2019-10-29","B91168","2019-10-10 08:08:58","B91168","2019-10-10 08:08:58","1"
"1","2019-10-30","B91168","2019-10-10 08:08:59","B91168","2019-10-10 08:08:59","1"
"1","2019-10-31","B91168","2019-10-10 08:08:59","B91168","2019-10-10 08:08:59","1"
"1","2019-11-01","B91168","2019-10-10 08:09:03","B91168","2019-10-10 08:09:03","1"
"1","2019-11-05","B91168","2019-10-10 08:09:04","B91168","2019-10-10 08:09:04","1"
"1","2019-11-06","B91168","2019-10-10 08:09:16","B91168","2019-10-10 08:09:16","1"
"1","2019-11-07","B91168","2019-10-10 08:09:05","B91168","2019-10-10 08:09:05","1"
"1","2019-11-08","B91168","2019-10-10 08:09:06","B91168","2019-10-10 08:09:06","1"
"1","2019-11-11","B91168","2019-10-10 08:09:17","B91168","2019-10-10 08:09:17","1"
