"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2018-06-01 11:52:47","A2636","2019-03-15 14:57:31","6"
"2","2","1","A2636","2018-06-01 11:53:59","A2636",\N,"1"
"3","3","1","A3271","2019-08-30 20:00:57","A3271","2019-10-01 11:21:44","4"
"4","3","2","A3220","2019-08-30 20:00:59","A3220","2019-08-30 20:09:21","3"
