"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-03","A2062","2017-08-22 16:40:00","A2062","2017-08-22 16:40:00","1"
"1","2017-09-17","A2062","2017-08-22 16:40:03","A2062","2017-08-22 16:40:03","1"
"1","2017-09-23","A2062","2017-08-22 16:40:10","A2062","2017-08-22 16:40:10","1"
"1","2017-10-01","A2062","2017-10-13 16:16:22","A2062","2017-10-13 16:16:22","1"
"1","2017-10-02","A2062","2017-10-13 16:16:16","A2062","2017-10-13 16:16:16","1"
"1","2017-10-03","A2062","2017-10-13 16:16:16","A2062","2017-10-13 16:16:16","1"
"1","2017-10-05","A2062","2017-10-13 16:16:15","A2062","2017-10-13 16:16:15","1"
"1","2017-10-06","A2062","2017-10-13 16:16:14","A2062","2017-10-13 16:16:14","1"
"1","2017-10-07","A2062","2017-10-13 16:16:13","A2062","2017-10-13 16:16:13","1"
"1","2017-10-08","A2062","2017-08-22 16:40:15","A2062","2017-08-22 16:40:15","1"
"1","2017-10-09","A2062","2017-10-13 16:16:08","A2062","2017-10-13 16:16:08","1"
"1","2017-10-10","A2062","2017-10-13 16:16:09","A2062","2017-10-13 16:16:09","1"
"1","2017-10-12","A2062","2017-10-13 16:16:10","A2062","2017-10-13 16:16:10","1"
"1","2017-10-13","A2062","2017-10-13 16:16:11","A2062","2017-10-13 16:16:11","1"
"1","2017-10-14","A2062","2017-10-13 16:16:12","A2062","2017-10-13 16:16:12","1"
"1","2017-10-15","A2062","2017-10-13 16:16:06","A2062","2017-10-13 16:16:06","1"
"1","2017-10-16","A2062","2017-10-13 16:16:07","A2062","2017-10-13 16:16:07","1"
"1","2017-10-17","A2062","2017-10-13 16:16:04","A2062","2017-10-13 16:16:04","1"
"1","2017-10-19","A2062","2017-10-13 16:16:03","A2062","2017-10-13 16:16:03","1"
"1","2017-10-20","A2062","2017-10-13 16:16:02","A2062","2017-10-13 16:16:02","1"
"1","2017-10-21","A2062","2017-10-13 16:16:01","A2062","2017-10-13 16:16:01","1"
"1","2017-10-22","A2062","2017-10-13 16:15:52","A2062","2017-10-13 16:15:52","1"
"1","2017-10-23","A2062","2017-10-13 16:15:53","A2062","2017-10-13 16:15:53","1"
"1","2017-10-24","A2062","2017-10-13 16:15:54","A2062","2017-10-13 16:15:54","1"
"1","2017-10-26","A2062","2017-10-13 16:15:56","A2062","2017-10-13 16:15:56","1"
"1","2017-10-27","A2062","2017-10-13 16:15:57","A2062","2017-10-13 16:15:57","1"
"1","2017-10-28","A2062","2017-10-13 16:16:00","A2062","2017-10-13 16:16:00","1"
"1","2017-10-29","A2062","2017-10-13 16:15:51","A2062","2017-10-13 16:15:51","1"
"1","2017-10-30","A2062","2017-10-13 16:15:50","A2062","2017-10-13 16:15:50","1"
"1","2017-10-31","A2062","2017-10-13 16:15:49","A2062","2017-10-13 16:15:49","1"
"1","2017-11-03","A2062","2017-08-22 16:40:46","A2062","2017-08-22 16:40:46","1"
"1","2017-11-07","B37686","2017-10-29 12:53:56","B37686","2017-10-29 12:53:56","1"
"1","2017-11-20","B37686","2017-08-30 00:04:17","B37686","2017-08-30 00:04:17","1"
"1","2017-12-19","A2062","2017-08-22 16:41:34","A2062","2017-08-22 16:41:34","1"
"1","2017-12-21","A2062","2017-08-22 16:41:38","A2062","2017-08-22 16:41:38","1"
"1","2017-12-22","A2062","2017-08-22 16:41:39","A2062","2017-08-22 16:41:39","1"
"1","2017-12-23","A2062","2017-08-22 16:41:06","A2062","2017-08-22 16:41:06","1"
"1","2017-12-24","A2062","2017-08-22 16:41:47","A2062","2017-08-22 16:41:47","1"
"1","2017-12-25","A2062","2017-08-22 16:41:40","A2062","2017-08-22 16:41:40","1"
"1","2017-12-26","A2062","2017-08-22 16:41:58","A2062","2017-08-22 16:41:58","1"
"1","2017-12-28","A2062","2017-08-22 16:42:08","A2062","2017-08-22 16:42:08","1"
"1","2017-12-29","A2062","2017-08-22 16:42:08","A2062","2017-08-22 16:42:08","1"
"1","2017-12-30","A2062","2017-08-22 16:42:09","A2062","2017-08-22 16:42:09","1"
"1","2017-12-31","A2062","2017-08-22 16:41:43","A2062","2017-08-22 16:41:43","1"
"1","2018-01-01","A2062","2017-08-22 16:42:26","A2062","2017-08-22 16:42:26","1"
"1","2018-01-02","A2062","2017-08-22 16:42:29","A2062","2017-08-22 16:42:29","1"
"1","2018-01-04","A2062","2017-08-22 16:42:31","A2062","2017-08-22 16:42:31","1"
"1","2018-01-05","A2062","2017-08-22 16:42:32","A2062","2017-08-22 16:42:32","1"
"1","2018-01-06","A2062","2017-08-22 16:42:33","A2062","2017-08-22 16:42:33","1"
"1","2018-01-07","A2062","2017-08-22 16:42:30","A2062","2017-08-22 16:42:30","1"
"1","2018-01-08","A2062","2017-08-22 16:42:24","A2062","2017-08-22 16:42:24","1"
"1","2018-01-09","A2062","2017-08-22 16:42:23","A2062","2017-08-22 16:42:23","1"
"1","2018-02-12","A2062","2018-01-12 11:29:48","A2062","2018-01-12 11:29:48","1"
"1","2018-02-22","B37686","2017-10-28 00:26:11","B37686","2017-10-28 00:26:11","1"
"1","2018-02-23","B37686","2017-10-28 00:26:13","B37686","2017-10-28 00:26:13","1"
"1","2018-02-24","B37686","2017-10-28 00:26:14","B37686","2017-10-28 00:26:14","1"
"1","2018-02-25","B37686","2017-10-28 00:26:16","B37686","2017-10-28 00:26:16","1"
"1","2018-02-26","B37686","2017-10-28 00:26:17","B37686","2017-10-28 00:26:17","1"
"1","2018-02-27","B37686","2017-10-28 00:26:18","B37686","2017-10-28 00:26:18","1"
"1","2018-03-01","A2062","2017-10-23 10:52:20","A2062","2017-10-23 10:52:20","1"
"1","2018-03-02","A2062","2017-10-23 10:52:21","A2062","2017-10-23 10:52:21","1"
"1","2018-03-03","A2062","2017-10-23 10:52:23","A2062","2017-10-23 10:52:23","1"
"1","2018-03-04","A2062","2017-10-23 10:52:25","A2062","2017-10-23 10:52:25","1"
"1","2018-03-05","B37686","2017-10-28 00:26:37","B37686","2017-10-28 00:26:37","1"
"1","2018-03-06","B37686","2017-10-28 00:26:38","B37686","2017-10-28 00:26:38","1"
"1","2018-03-08","B37686","2017-10-28 00:26:40","B37686","2017-10-28 00:26:40","1"
"1","2018-03-09","B37686","2017-10-28 00:26:41","B37686","2017-10-28 00:26:41","1"
"1","2018-03-10","B37686","2017-10-28 00:26:42","B37686","2017-10-28 00:26:42","1"
"1","2018-03-11","B37686","2017-10-28 00:26:57","B37686","2017-10-28 00:26:57","1"
"1","2018-04-02","A1589","2018-02-28 14:44:36","A1589","2018-02-28 14:44:36","1"
"1","2018-04-05","A1589","2018-02-28 14:44:43","A1589","2018-02-28 14:44:43","1"
"1","2018-04-06","A1589","2018-02-28 14:44:44","A1589","2018-02-28 14:44:44","1"
"1","2018-04-09","A1589","2018-02-28 14:44:37","A1589","2018-02-28 14:44:37","1"
"1","2018-04-12","A1589","2018-02-28 14:44:45","A1589","2018-02-28 14:44:45","1"
"1","2018-04-13","A1589","2018-02-28 14:44:44","A1589","2018-02-28 14:44:44","1"
"1","2018-04-16","A1589","2018-02-28 14:44:38","A1589","2018-02-28 14:44:38","1"
"1","2018-04-19","A1589","2018-02-28 14:44:46","A1589","2018-02-28 14:44:46","1"
"1","2018-04-20","A1589","2018-02-28 14:44:47","A1589","2018-02-28 14:44:47","1"
"1","2018-04-23","A1589","2018-02-28 14:44:39","A1589","2018-02-28 14:44:39","1"
"1","2018-04-26","A1589","2018-02-28 14:44:49","A1589","2018-02-28 14:44:49","1"
"1","2018-04-27","A1589","2018-02-28 14:44:48","A1589","2018-02-28 14:44:48","1"
"1","2018-04-29","A1589","2018-02-28 14:44:53","A1589","2018-02-28 14:44:53","1"
"1","2018-05-05","A1589","2017-12-21 17:17:12","A1589","2017-12-21 17:17:12","1"
"1","2018-05-06","A1589","2018-02-28 14:43:50","A1589","2018-02-28 14:43:50","1"
"1","2018-07-15","A1589","2018-02-28 14:45:50","A1589","2018-02-28 14:45:50","1"
"1","2018-08-02","A2636","2018-03-27 09:30:11","A2636","2018-03-27 09:30:11","1"
"1","2018-08-03","A2636","2018-03-27 09:30:12","A2636","2018-03-27 09:30:12","1"
"1","2018-08-04","A2636","2018-03-27 09:30:14","A2636","2018-03-27 09:30:14","1"
"1","2018-08-05","A2636","2018-03-27 09:30:22","A2636","2018-03-27 09:30:22","1"
"1","2018-08-06","A2636","2018-03-27 09:30:23","A2636","2018-03-27 09:30:23","1"
"1","2018-08-07","A2636","2018-03-27 09:30:25","A2636","2018-03-27 09:30:25","1"
"1","2018-08-13","A2636","2018-03-27 09:30:27","A2636","2018-03-27 09:30:27","1"
"1","2018-08-14","A2636","2018-03-27 09:30:28","A2636","2018-03-27 09:30:28","1"
"1","2018-08-16","A2636","2018-03-27 09:30:30","A2636","2018-03-27 09:30:30","1"
"1","2018-08-17","A2636","2018-03-27 09:30:31","A2636","2018-03-27 09:30:31","1"
"1","2018-08-18","A2636","2018-03-27 09:30:32","A2636","2018-03-27 09:30:32","1"
"1","2018-08-19","A2636","2018-03-27 09:30:38","A2636","2018-03-27 09:30:38","1"
"1","2018-12-17","A2636","2018-07-02 12:51:21","A2636","2018-07-02 12:51:21","1"
"1","2018-12-22","A2636","2018-07-02 12:51:38","A2636","2018-07-02 12:51:38","1"
"1","2018-12-24","A2636","2018-07-02 12:51:23","A2636","2018-07-02 12:51:23","1"
"1","2018-12-25","A2636","2018-07-02 12:51:26","A2636","2018-07-02 12:51:26","1"
"1","2018-12-27","A2636","2018-07-02 12:51:29","A2636","2018-07-02 12:51:29","1"
"1","2018-12-28","A2636","2018-07-02 12:51:37","A2636","2018-07-02 12:51:37","1"
"1","2019-01-04","A2636","2018-08-13 12:44:42","A2636","2018-08-13 12:44:42","1"
"1","2019-01-05","A2636","2018-08-13 12:44:43","A2636","2018-08-13 12:44:43","1"
"1","2019-01-06","A2636","2018-08-13 12:44:46","A2636","2018-08-13 12:44:46","1"
"1","2019-01-07","A2636","2018-08-13 12:44:36","A2636","2018-08-13 12:44:36","1"
"1","2019-01-08","A2636","2018-08-13 12:44:38","A2636","2018-08-13 12:44:38","1"
"1","2019-01-10","A2636","2018-08-13 12:44:40","A2636","2018-08-13 12:44:40","1"
"1","2019-06-13","A2062","2019-02-05 09:20:33","A2062","2019-02-05 09:20:33","1"
"2","2017-08-26","A2062","2017-08-22 16:45:31","A2062","2017-08-22 16:45:31","1"
"2","2017-09-11","B37686","2017-08-30 00:04:47","B37686","2017-08-30 00:04:47","1"
"2","2017-09-15","B37686","2017-08-30 00:04:51","B37686","2017-08-30 00:04:51","1"
"2","2017-09-16","B37686","2017-08-30 00:04:52","B37686","2017-08-30 00:04:52","1"
"2","2017-09-17","A2062","2017-08-22 16:45:45","A2062","2017-08-22 16:45:45","1"
"2","2017-09-18","B37686","2017-08-30 00:04:55","B37686","2017-08-30 00:04:55","1"
"2","2017-09-22","B37686","2017-08-30 00:05:00","B37686","2017-08-30 00:05:00","1"
"2","2017-09-23","A2062","2017-08-22 16:45:40","A2062","2017-08-22 16:45:40","1"
"2","2017-09-24","B37686","2017-08-30 00:05:04","B37686","2017-08-30 00:05:04","1"
"2","2017-09-25","B37686","2017-08-30 00:05:05","B37686","2017-08-30 00:05:05","1"
"2","2017-09-29","B37686","2017-08-30 00:05:09","B37686","2017-08-30 00:05:09","1"
"2","2017-10-01","B37686","2017-08-30 00:05:14","B37686","2017-08-30 00:05:14","1"
"2","2017-10-02","B37686","2017-08-30 00:05:18","B37686","2017-08-30 00:05:18","1"
"2","2017-10-06","B37686","2017-08-30 00:05:20","B37686","2017-08-30 00:05:20","1"
"2","2017-10-08","A2062","2017-08-22 16:45:56","A2062","2017-08-22 16:45:56","1"
"2","2017-10-09","A2062","2017-08-22 16:45:56","A2062","2017-08-22 16:45:56","1"
"2","2017-10-13","B37686","2017-08-30 00:05:28","B37686","2017-08-30 00:05:28","1"
"2","2017-10-20","B37686","2017-08-30 00:05:38","B37686","2017-08-30 00:05:38","1"
"2","2017-10-23","B37686","2017-08-30 00:05:43","B37686","2017-08-30 00:05:43","1"
"2","2017-10-30","B37686","2017-08-30 00:05:55","B37686","2017-08-30 00:05:55","1"
"2","2017-11-03","A2062","2017-08-22 16:46:26","A2062","2017-08-22 16:46:26","1"
"2","2017-11-17","B37686","2017-08-30 00:06:12","B37686","2017-08-30 00:06:12","1"
"2","2017-11-25","B37686","2017-08-30 00:06:22","B37686","2017-08-30 00:06:22","1"
"2","2017-12-04","B37686","2017-08-30 00:14:38","B37686","2017-08-30 00:14:38","1"
"2","2017-12-15","B37686","2017-08-30 00:06:31","B37686","2017-08-30 00:06:31","1"
"2","2017-12-18","B37686","2017-08-30 00:06:35","B37686","2017-08-30 00:06:35","1"
"2","2017-12-22","A2062","2017-08-22 16:47:02","A2062","2017-08-22 16:47:02","1"
"2","2017-12-23","A2062","2017-08-22 16:47:01","A2062","2017-08-22 16:47:01","1"
"2","2017-12-24","A2062","2017-08-22 16:47:14","A2062","2017-08-22 16:47:14","1"
"2","2017-12-25","A2062","2017-08-22 16:47:15","A2062","2017-08-22 16:47:15","1"
"2","2017-12-29","A2062","2017-08-22 16:47:09","A2062","2017-08-22 16:47:09","1"
"2","2017-12-30","A2062","2017-08-22 16:47:08","A2062","2017-08-22 16:47:08","1"
"2","2017-12-31","A2062","2017-08-22 16:47:11","A2062","2017-08-22 16:47:11","1"
"2","2018-01-01","A2062","2017-08-22 16:47:34","A2062","2017-08-22 16:47:34","1"
"2","2018-01-05","A1589","2017-10-30 15:54:39","A1589","2017-10-30 15:54:39","1"
"2","2018-01-06","A2062","2017-10-23 10:55:07","A2062","2017-10-23 10:55:07","1"
"2","2018-01-07","A2062","2017-08-22 16:47:37","A2062","2017-08-22 16:47:37","1"
"2","2018-01-08","A2062","2017-10-23 10:55:04","A2062","2017-10-23 10:55:04","1"
"2","2018-02-10","B37686","2018-01-12 11:35:59","B37686","2018-01-12 11:35:59","1"
"2","2018-02-11","A2062","2017-10-23 10:53:28","A2062","2017-10-23 10:53:28","1"
"2","2018-02-12","A1589","2017-12-21 17:18:10","A1589","2017-12-21 17:18:10","1"
"2","2018-02-22","B37686","2018-01-12 11:33:05","B37686","2018-01-12 11:33:05","1"
"2","2018-02-23","B37686","2018-01-12 11:31:34","B37686","2018-01-12 11:31:34","1"
"2","2018-02-24","B37686","2017-10-28 00:28:20","B37686","2017-10-28 00:28:20","1"
"2","2018-02-25","B37686","2017-10-28 00:28:18","B37686","2017-10-28 00:28:18","1"
"2","2018-02-26","B37686","2017-10-28 00:28:18","B37686","2017-10-28 00:28:18","1"
"2","2018-03-02","A2062","2017-10-23 10:53:09","A2062","2017-10-23 10:53:09","1"
"2","2018-03-03","A2062","2017-10-23 10:53:10","A2062","2017-10-23 10:53:10","1"
"2","2018-03-04","A2062","2017-10-23 10:53:11","A2062","2017-10-23 10:53:11","1"
"2","2018-03-05","B37686","2017-10-28 00:28:29","B37686","2017-10-28 00:28:29","1"
"2","2018-03-09","B37686","2017-10-28 00:28:33","B37686","2017-10-28 00:28:33","1"
"2","2018-03-10","B37686","2017-10-28 00:28:36","B37686","2017-10-28 00:28:36","1"
"2","2018-03-11","B37686","2017-10-28 00:28:34","B37686","2017-10-28 00:28:34","1"
"2","2018-03-12","B37686","2018-01-12 11:33:56","B37686","2018-01-12 11:33:56","1"
"2","2018-03-16","B37686","2018-01-12 11:33:58","B37686","2018-01-12 11:33:58","1"
"2","2018-04-05","A2636","2018-03-27 10:12:15","A2636","2018-03-27 10:12:15","1"
"2","2018-04-29","A1589","2018-02-28 14:48:00","A1589","2018-02-28 14:48:00","1"
"2","2018-05-05","A1589","2017-12-21 17:18:11","A1589","2017-12-21 17:18:11","1"
"2","2018-07-15","A1589","2018-02-28 14:48:36","A1589","2018-02-28 14:48:36","1"
"2","2018-08-04","A2636","2018-03-27 10:14:18","A2636","2018-03-27 10:14:18","1"
"2","2018-08-05","A2636","2018-03-27 10:14:10","A2636","2018-03-27 10:14:10","1"
"2","2018-08-07","A2636","2018-03-27 10:14:13","A2636","2018-03-27 10:14:13","1"
"2","2018-08-14","A2636","2018-03-27 10:14:38","A2636","2018-03-27 10:14:38","1"
"2","2018-08-18","A2636","2018-03-27 10:14:29","A2636","2018-03-27 10:14:29","1"
"2","2018-08-19","A2636","2018-03-27 10:14:53","A2636","2018-03-27 10:14:53","1"
"2","2018-12-17","A2636","2018-07-02 12:53:45","A2636","2018-07-02 12:53:45","1"
"2","2018-12-22","A2636","2018-07-02 12:52:30","A2636","2018-07-02 12:52:30","1"
"2","2018-12-24","A2636","2018-08-13 12:46:12","A2636","2018-08-13 12:46:12","1"
"2","2018-12-25","A2636","2018-07-02 12:53:15","A2636","2018-07-02 12:53:15","1"
"2","2018-12-26","A2636","2018-08-13 12:46:13","A2636","2018-08-13 12:46:13","1"
"2","2018-12-27","A2636","2018-08-13 12:46:14","A2636","2018-08-13 12:46:14","1"
"2","2018-12-28","A2636","2018-08-13 12:46:15","A2636","2018-08-13 12:46:15","1"
"2","2019-01-05","A2636","2018-08-13 12:46:37","A2636","2018-08-13 12:46:37","1"
"2","2019-01-06","A2636","2018-08-13 12:46:36","A2636","2018-08-13 12:46:36","1"
"2","2019-01-07","A2636","2018-08-13 12:46:35","A2636","2018-08-13 12:46:35","1"
"2","2019-01-08","A2636","2018-08-13 12:46:36","A2636","2018-08-13 12:46:36","1"
"2","2019-01-10","A2636","2018-08-13 12:46:40","A2636","2018-08-13 12:46:40","1"
"2","2019-06-13","A2636","2019-02-07 17:50:33","A2636","2019-02-07 17:50:33","1"
"3","2019-06-13","A2636","2019-02-07 17:51:17","A2636","2019-02-07 17:51:17","1"
