"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37686,30,system,2014-11-21 03:18:44,system,2014-11-21 03:18:44,1
37686,31,system,2014-11-21 03:18:44,system,2014-11-21 03:18:44,1
37686,32,system,2014-11-21 03:18:44,system,2014-11-21 03:18:44,1
37686,33,system,2014-11-21 03:18:44,system,2014-11-21 03:18:44,1
37686,36,system,2014-11-21 03:18:44,system,2014-11-21 03:18:44,1
37686,37,system,2014-11-21 03:18:44,system,2014-11-21 03:18:44,1
37686,38,system,2014-11-21 03:18:44,system,2014-11-21 03:18:44,1
37686,150,AD009,2017-08-08 02:05:06,AD009,2017-08-08 02:05:06,1
37686,203,AD009,2017-08-08 02:05:06,AD009,2017-08-08 02:05:06,1
