"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-30","2018-07-05","A2062","2018-01-30 11:44:07","B81234","2018-07-06 11:38:56","3"
"1","2","2018-07-16","2018-07-16","A2636","2018-05-09 13:35:13","A2636","2018-05-09 13:35:13","1"
"1","4","2018-09-17","2018-09-17","A2636","2018-05-09 13:35:13","A2636","2018-05-09 13:35:13","1"
"1","6","2018-09-24","2018-09-24","A2636","2018-05-09 13:35:13","A2636","2018-05-09 13:35:13","1"
"1","8","2018-10-08","2018-10-08","A2636","2018-05-09 13:35:13","A2636","2018-05-09 13:35:13","1"
"1","10","2018-07-06","2018-07-06","B81234","2018-07-06 11:38:56","B81234","2018-07-06 11:38:56","1"
"1","11","2018-07-07","2018-07-08","B81234","2018-07-06 11:38:56","B81234","2018-07-06 11:38:56","2"
"1","12","2018-07-09","2018-07-09","B81234","2018-07-06 11:38:56","B81234","2018-07-06 11:38:56","1"
"1","14","2018-07-10","2018-07-10","B81234","2018-07-06 11:38:56","B81234","2018-07-06 11:38:56","1"
"1","16","2018-07-11","2018-07-11","B81234","2018-07-06 11:38:57","B81234","2018-07-06 11:38:57","1"
"1","18","2018-07-12","2018-07-12","B81234","2018-07-06 11:38:57","B81234","2018-07-06 11:38:57","1"
"1","20","2018-07-13","2018-07-13","B81234","2018-07-06 11:38:57","B81234","2018-07-06 11:38:57","1"
"1","21","2018-07-14","2018-07-15","B81234","2018-07-06 11:38:57","B81234",\N,"1"
"1","22","2018-07-17","2018-07-17","B81234","2018-07-06 11:38:57","B81234","2018-07-06 11:38:57","1"
"1","24","2018-07-18","2018-07-18","B81234","2018-07-06 11:38:59","B81234","2018-07-06 11:38:59","1"
"1","25","2018-07-19","2018-07-19","B81234","2018-07-06 11:38:59","B81234","2018-07-06 11:39:02","2"
"1","26","2018-07-20","2018-07-20","B81234","2018-07-06 11:39:00","B81234","2018-07-06 11:39:00","1"
"1","27","2018-07-21","2018-07-22","B81234","2018-07-06 11:39:00","B81234","2018-07-06 11:39:03","2"
"1","28","2018-07-23","2018-07-23","B81234","2018-07-06 11:39:02","B81234","2018-07-06 11:39:02","1"
"1","30","2018-07-24","2018-07-24","B81234","2018-07-06 11:39:03","B81234","2018-07-06 11:39:03","1"
"1","32","2018-07-25","2018-07-25","B81234","2018-07-06 11:39:05","B81234","2018-07-06 11:39:05","1"
"1","34","2018-07-26","2018-07-26","B81234","2018-07-06 11:39:06","B81234","2018-07-06 11:39:06","1"
"1","36","2018-07-27","2018-07-27","B81234","2018-07-06 11:39:07","B81234","2018-07-06 11:39:07","1"
"1","37","2018-07-28","2018-07-29","B81234","2018-07-06 11:39:07","B81234","2018-07-06 11:39:10","2"
"1","38","2018-07-30","2018-07-30","B81234","2018-07-06 11:39:09","B81234","2018-07-06 11:39:09","1"
"1","40","2018-07-31","2018-07-31","B81234","2018-07-06 11:39:10","B81234","2018-07-06 11:39:10","1"
"1","42","2018-08-01","2018-08-01","B81234","2018-07-06 11:39:11","B81234","2018-07-06 11:39:11","1"
"1","44","2018-08-02","2018-08-02","B81234","2018-07-06 11:39:13","B81234","2018-07-06 11:39:13","1"
"1","46","2018-08-03","2018-08-03","B81234","2018-07-06 11:39:14","B81234","2018-07-06 11:39:14","1"
"1","47","2018-08-04","2018-08-05","B81234","2018-07-06 11:39:14","B81234","2018-07-06 11:39:16","2"
"1","48","2018-08-06","2018-08-06","B81234","2018-07-06 11:39:15","B81234","2018-07-06 11:39:15","1"
"1","50","2018-08-07","2018-08-07","B81234","2018-07-06 11:39:16","B81234","2018-07-06 11:39:16","1"
"1","52","2018-08-08","2018-08-08","B81234","2018-07-06 11:39:17","B81234","2018-07-06 11:39:17","1"
