"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","B81234","2018-01-30 12:16:14","B81234","2020-04-01 13:31:24","24"
"2","4","1","B81234","2020-03-25 12:17:27","B81234","2020-04-03 11:32:42","9"
"3","2","0","B81234","2018-01-30 12:39:08","B81234","2020-04-03 11:33:08","25"
"4","1","0","B81234","2018-01-30 12:42:13","B81234","2020-04-03 11:33:39","19"
"5","5","1","B81234","2020-03-25 12:22:48","B81234","2020-04-03 11:34:14","6"
"6","1","0","B81234","2018-01-30 12:51:52","B81234","2020-04-03 11:34:42","18"
"7","1","0","B81234","2018-01-30 15:39:32","B81234","2020-04-03 11:35:19","10"
"8","1","0","B81234","2020-03-25 11:55:42","B81234","2020-04-03 11:35:42","6"
