"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2017-11-17",\N,"A1589","2017-11-17 10:34:31","A1589","2017-11-17 10:34:31","1"
"5","1","2019-10-01",\N,"A3220","2019-08-09 17:22:30","A3220","2019-08-09 17:22:30","1"
"6","1","2019-12-01","2019-12-01","A1589","2019-11-20 11:19:24","A1589","2019-11-20 11:19:24","1"
"6","2","2020-01-05","2020-01-05","A1589","2019-11-20 11:19:24","A1589","2019-11-20 11:19:24","1"
"6","3","2020-02-02","2020-02-02","A1589","2019-11-20 11:19:24","A1589","2019-11-20 11:19:24","1"
"6","4","2020-03-01","2020-03-01","A1589","2019-11-20 11:19:24","A1589","2019-11-20 11:19:24","1"
"6","5","2020-04-05","2020-04-05","A1589","2019-11-20 11:19:24","A1589","2019-11-20 11:19:24","1"
"6","6","2020-03-29","2020-03-29","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","7","2020-04-19","2020-04-19","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","8","2020-05-03","2020-05-03","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","9","2020-05-17","2020-05-17","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","10","2020-05-31","2020-05-31","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","11","2020-06-07","2020-06-07","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","12","2020-06-21","2020-06-21","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","13","2020-07-05","2020-07-05","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","14","2020-07-19","2020-07-19","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","15","2020-08-02","2020-08-02","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","16","2020-08-16","2020-08-16","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","17","2020-08-30","2020-08-30","A3211","2020-03-16 11:51:24","A3211","2020-03-16 11:51:24","1"
"6","18","2020-09-06","2020-09-06","A3271","2020-04-03 12:14:36","A3271","2020-04-03 12:14:36","1"
"6","19","2020-09-20","2020-09-20","A3271","2020-04-03 12:14:36","A3271","2020-04-03 12:14:36","1"
"7","1","2019-08-18","2019-09-07","A3220","2019-08-09 17:35:46","A3220","2019-08-09 17:36:46","2"
"7","2","2019-09-08","2019-09-08","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","3","2019-09-09","2019-09-21","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
"7","4","2019-09-22","2019-09-22","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","5","2019-09-23","2019-10-12","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
"7","6","2019-10-13","2019-10-13","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","7","2019-10-14","2019-10-26","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
"7","8","2019-10-27","2019-10-27","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","9","2019-10-28","2019-11-09","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
"7","10","2019-11-10","2019-11-10","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","11","2019-11-11","2019-11-23","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
"7","12","2019-11-24","2019-11-24","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","13","2019-11-25","2019-12-07","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
"7","14","2019-12-08","2019-12-08","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","15","2019-12-09","2019-12-21","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
"7","16","2019-12-22","2019-12-22","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","1"
"7","17","2019-12-23","2020-01-11","A3220","2019-08-09 17:36:46","A3220","2019-08-09 17:36:46","2"
