"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-23","2017-08-31","A2062","2017-08-23 13:43:15","A2062","2017-08-23 13:43:15","1"
"1","2","2017-09-01","2017-09-15","A2062","2017-08-23 13:43:48","A2062","2017-08-23 13:43:48","1"
"1","3","2017-09-19","2017-09-22","A2062","2017-08-23 13:44:09","A2062","2017-08-23 13:44:09","1"
"1","4","2017-09-25","2017-10-06","A2062","2017-08-23 13:44:34","A2062","2017-08-23 13:44:34","1"
"1","5","2017-10-10","2017-10-31","A2062","2017-08-23 13:44:59","A2062","2017-08-23 13:44:59","1"
"1","6","2017-11-01","2017-11-02","A2062","2017-08-23 13:45:32","A2062","2017-08-23 13:45:32","1"
"1","7","2017-11-06","2017-11-06","A2062","2017-08-23 13:45:51","A1589","2017-11-07 14:58:15","2"
"1","10","2017-11-07","2017-12-29","A1589","2017-11-07 14:58:15","A2062","2017-12-29 17:18:58","2"
"1","11","2017-12-30","2017-12-30","A2062","2017-12-29 17:18:56","A2062","2017-12-29 17:18:56","1"
"1","12","2017-12-31",\N,"A2062","2017-12-29 17:18:56","A2062",\N,"1"
"2","1","2017-11-07",\N,"A2064","2017-11-07 17:21:30","A2064","2017-11-07 17:21:30","1"
