"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 11:12:20","A2062","2017-08-22 11:12:20","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 11:12:20","A2062","2017-08-22 11:12:20","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 11:12:20","A2062","2017-08-22 11:12:20","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 11:12:20","A2062","2017-08-22 11:12:20","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 11:12:20","A2062","2017-08-22 11:12:20","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 15:11:18","A1589","2017-09-27 15:11:18","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 15:11:18","A1589","2017-09-27 15:11:18","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 15:11:18","A1589","2017-09-27 15:11:18","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 15:11:18","A1589","2017-09-27 15:11:18","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 15:11:18","A1589","2017-09-27 15:11:18","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-10-24 09:13:27","A2062","2017-10-24 09:13:27","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2017-10-24 09:13:27","A2062","2017-10-24 09:13:27","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2017-10-24 09:13:27","A2062","2017-10-24 09:13:27","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2062","2017-10-24 09:13:27","A2062","2017-10-24 09:13:27","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2017-10-24 09:13:27","A2062","2017-10-24 09:13:27","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2062","2017-10-24 09:13:27","A2062","2017-10-24 09:13:27","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2062","2017-10-24 17:09:56","A2062","2017-10-24 17:09:56","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2062","2017-10-24 17:09:56","A2062","2017-10-24 17:09:56","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2062","2017-10-24 17:09:56","A2062","2017-10-24 17:09:56","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A2062","2017-10-24 17:09:56","A2062","2017-10-24 17:09:56","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A2062","2017-10-24 17:09:56","A2062","2017-10-24 17:09:56","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A2062","2017-10-24 17:09:56","A2062","2017-10-24 17:09:56","1"
