"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
40689,30,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,31,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,32,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,33,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,36,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,37,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,38,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,150,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
40689,203,A2062,2017-09-27 10:52:14,A2062,2017-09-27 10:52:14,1
