"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-23 17:19:28","A2062","2017-08-23 17:19:28","1"
"1","2017-09-23","A2062","2017-08-23 17:19:29","A2062","2017-08-23 17:19:29","1"
"1","2017-10-09","A2062","2017-08-23 17:19:32","A2062","2017-08-23 17:19:32","1"
"1","2017-11-03","A1589","2017-09-27 14:18:40","A1589","2017-09-27 14:18:40","1"
"1","2017-12-23","A1589","2017-09-27 14:18:33","A1589","2017-09-27 14:18:33","1"
"1","2017-12-25","A1589","2017-09-27 14:18:38","A1589","2017-09-27 14:18:38","1"
"1","2017-12-26","A1589","2017-09-27 14:18:37","A1589","2017-09-27 14:18:37","1"
"1","2017-12-29","A1589","2017-09-27 14:18:35","A1589","2017-09-27 14:18:35","1"
"1","2017-12-30","A1589","2017-09-27 14:18:34","A1589","2017-09-27 14:18:34","1"
"1","2018-01-01","A1589","2017-09-27 14:18:27","A1589","2017-09-27 14:18:27","1"
"1","2018-01-02","A1589","2017-09-27 14:18:28","A1589","2017-09-27 14:18:28","1"
"1","2018-01-03","A1589","2017-09-27 14:18:28","A1589","2017-09-27 14:18:28","1"
"1","2018-01-05","A1589","2017-09-27 14:18:29","A1589","2017-09-27 14:18:29","1"
"1","2018-01-06","A1589","2017-09-27 14:18:30","A1589","2017-09-27 14:18:30","1"
"1","2018-01-08","A1589","2017-09-27 14:18:31","A1589","2017-09-27 14:18:31","1"
"1","2018-02-12","A1589","2017-09-27 14:18:26","A1589","2017-09-27 14:18:26","1"
"1","2018-03-21","A1589","2017-11-07 15:05:08","A1589","2017-11-07 15:05:08","1"
"1","2018-04-30","A1589","2017-11-07 15:05:07","A1589","2017-11-07 15:05:07","1"
"1","2018-05-04","A2062","2017-12-27 20:41:46","A2062","2017-12-27 20:41:46","1"
"1","2018-05-05","A2062","2017-12-27 20:41:47","A2062","2017-12-27 20:41:47","1"
"1","2018-07-16","A1589","2018-02-08 10:16:19","A1589","2018-02-08 10:16:19","1"
"2","2017-09-18","A2062","2017-08-23 17:20:17","A2062","2017-08-23 17:20:17","1"
"2","2017-09-23","A2062","2017-08-23 17:20:20","A2062","2017-08-23 17:20:20","1"
"2","2017-10-09","A2062","2017-08-23 17:20:23","A2062","2017-08-23 17:20:23","1"
"2","2017-11-03","A1589","2017-09-27 14:19:38","A1589","2017-09-27 14:19:38","1"
"2","2017-12-23","A1589","2017-09-27 14:19:39","A1589","2017-09-27 14:19:39","1"
"2","2017-12-25","A1589","2017-09-27 14:19:43","A1589","2017-09-27 14:19:43","1"
"2","2017-12-26","A1589","2017-09-27 14:19:43","A1589","2017-09-27 14:19:43","1"
"2","2017-12-27","A1589","2017-09-27 14:19:42","A1589","2017-09-27 14:19:42","1"
"2","2017-12-29","A1589","2017-09-27 14:19:40","A1589","2017-09-27 14:19:40","1"
"2","2017-12-30","A1589","2017-09-27 14:19:39","A1589","2017-09-27 14:19:39","1"
"2","2018-01-01","A1589","2017-09-27 14:19:47","A1589","2017-09-27 14:19:47","1"
"2","2018-01-02","A1589","2017-09-27 14:19:48","A1589","2017-09-27 14:19:48","1"
"2","2018-01-03","A1589","2017-09-27 14:19:50","A1589","2017-09-27 14:19:50","1"
"2","2018-01-05","A1589","2017-09-27 14:19:52","A1589","2017-09-27 14:19:52","1"
"2","2018-01-06","A1589","2017-09-27 14:19:51","A1589","2017-09-27 14:19:51","1"
"2","2018-01-08","A1589","2017-09-27 14:19:49","A1589","2017-09-27 14:19:49","1"
"2","2018-02-12","A1589","2017-09-27 14:19:46","A1589","2017-09-27 14:19:46","1"
"2","2018-03-21","A1589","2017-10-04 17:58:40","A1589","2017-10-04 17:58:40","1"
"2","2018-04-30","A1589","2017-11-07 15:06:43","A1589","2017-11-07 15:06:43","1"
"2","2018-05-04","A2062","2017-12-27 20:42:01","A2062","2017-12-27 20:42:01","1"
"2","2018-05-05","A2062","2017-12-27 20:42:02","A2062","2017-12-27 20:42:02","1"
"2","2018-07-16","A1589","2018-02-08 10:16:30","A1589","2018-02-08 10:16:30","1"
