"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:19:19","A2062","2017-08-23 17:19:19","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:19:19","A2062","2017-08-23 17:19:19","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:19:19","A2062","2017-08-23 17:19:19","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:19:19","A2062","2017-08-23 17:19:19","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:19:19","A2062","2017-08-23 17:19:19","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A1589","2017-09-27 14:18:58","A1589","2017-09-27 14:18:58","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A1589","2017-09-27 14:18:58","A1589","2017-09-27 14:18:58","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A1589","2017-09-27 14:18:58","A1589","2017-09-27 14:18:58","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A1589","2017-09-27 14:18:58","A1589","2017-09-27 14:18:58","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A1589","2017-09-27 14:18:58","A1589","2017-09-27 14:18:58","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2018-04-06 17:59:09","A2636","2018-04-06 17:59:09","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:09","A2636","2018-04-06 17:59:09","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:09","A2636","2018-04-06 17:59:09","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:09","A2636","2018-04-06 17:59:09","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:09","A2636","2018-04-06 17:59:09","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:09","A2636","2018-04-06 17:59:09","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A2636","2018-04-06 17:59:10","A2636","2018-04-06 17:59:10","1"
"1","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A2636","2018-04-06 17:59:11","A2636","2018-04-06 17:59:11","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:11","A2636","2018-04-06 17:59:11","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:11","A2636","2018-04-06 17:59:11","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:11","A2636","2018-04-06 17:59:11","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:11","A2636","2018-04-06 17:59:11","1"
"1","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:11","A2636","2018-04-06 17:59:11","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","15","1","2","9_6","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","16","1","2","9_1","繰り返し設定1","16","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","17","1","2","9_1","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","17","1","2","9_2","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","17","1","2","9_3","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","17","1","2","9_5","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","17","1","2","9_6","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:12","A2636","2018-04-06 17:59:12","1"
"1","18","1","2","9_6","繰り返し設定1","18","","FFFFFF","A3179","2019-09-09 18:17:51","A3179","2019-09-09 18:17:51","1"
"1","19","1","2","9_1","繰り返し設定1","19","","FFFFFF","A3179","2019-09-09 18:17:51","A3179","2019-09-09 18:17:51","1"
"1","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","A3179","2019-09-09 18:17:51","A3179","2019-09-09 18:17:51","1"
"1","19","1","2","9_3","繰り返し設定1","19","","FFFFFF","A3179","2019-09-09 18:17:51","A3179","2019-09-09 18:17:51","1"
"1","19","1","2","9_5","繰り返し設定1","19","","FFFFFF","A3179","2019-09-09 18:17:51","A3179","2019-09-09 18:17:51","1"
"1","19","1","2","9_6","繰り返し設定1","19","","FFFFFF","A3179","2019-09-09 18:17:51","A3179","2019-09-09 18:17:51","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:20:12","A2062","2017-08-23 17:20:12","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:20:12","A2062","2017-08-23 17:20:12","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:20:12","A2062","2017-08-23 17:20:12","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:20:12","A2062","2017-08-23 17:20:12","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:20:12","A2062","2017-08-23 17:20:12","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 14:19:31","A1589","2017-09-27 14:19:31","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 14:19:31","A1589","2017-09-27 14:19:31","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 14:19:31","A1589","2017-09-27 14:19:31","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 14:19:31","A1589","2017-09-27 14:19:31","1"
"2","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 14:19:31","A1589","2017-09-27 14:19:31","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A1589","2017-10-04 17:58:30","A1589","2017-10-04 17:58:30","1"
"2","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A1589","2017-10-04 17:58:30","A1589","2017-10-04 17:58:30","1"
"2","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A1589","2017-10-04 17:58:30","A1589","2017-10-04 17:58:30","1"
"2","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A1589","2017-10-04 17:58:30","A1589","2017-10-04 17:58:30","1"
"2","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A1589","2017-10-04 17:58:30","A1589","2017-10-04 17:58:30","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2018-04-06 17:59:43","A2636","2018-04-06 17:59:43","1"
"2","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:43","A2636","2018-04-06 17:59:43","1"
"2","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:43","A2636","2018-04-06 17:59:43","1"
"2","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:43","A2636","2018-04-06 17:59:43","1"
"2","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:43","A2636","2018-04-06 17:59:43","1"
"2","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 17:59:43","A2636","2018-04-06 17:59:43","1"
"2","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A2636","2018-04-06 17:59:44","A2636","2018-04-06 17:59:44","1"
"2","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A2636","2018-04-06 17:59:45","A2636","2018-04-06 17:59:45","1"
"2","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:45","A2636","2018-04-06 17:59:45","1"
"2","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:45","A2636","2018-04-06 17:59:45","1"
"2","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:45","A2636","2018-04-06 17:59:45","1"
"2","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:45","A2636","2018-04-06 17:59:45","1"
"2","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 17:59:45","A2636","2018-04-06 17:59:45","1"
"2","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2636","2018-04-06 17:59:46","A2636","2018-04-06 17:59:46","1"
"2","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:46","A2636","2018-04-06 17:59:46","1"
"2","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:46","A2636","2018-04-06 17:59:46","1"
"2","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:46","A2636","2018-04-06 17:59:46","1"
"2","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:46","A2636","2018-04-06 17:59:46","1"
"2","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A2636","2018-04-06 17:59:46","A2636","2018-04-06 17:59:46","1"
"2","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","15","1","2","9_6","繰り返し設定1","15","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","16","1","2","9_1","繰り返し設定1","16","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","17","1","2","9_1","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","17","1","2","9_2","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","17","1","2","9_3","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","17","1","2","9_5","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"2","17","1","2","9_6","繰り返し設定1","17","","FFFFFF","A2636","2018-04-06 17:59:47","A2636","2018-04-06 17:59:47","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 12:38:27","A2064","2017-11-10 12:38:27","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 12:38:27","A2064","2017-11-10 12:38:27","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 12:38:27","A2064","2017-11-10 12:38:27","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 12:38:27","A2064","2017-11-10 12:38:27","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 12:38:27","A2064","2017-11-10 12:38:27","1"
