"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20163","3","1","A3210","2019-01-11 15:11:55","A3210","2020-03-06 16:30:19","24"
"20309","4","1","A3210","2020-01-23 11:32:54","A3210","2020-03-06 16:30:33","3"
"20310","4","2","A3210","2020-01-23 11:32:56","A3210","2020-03-06 16:31:53","2"
"20311","4","3","A3210","2020-01-23 11:32:58","A3210","2020-03-06 16:33:18","2"
"20312","5","0","A3212","2019-09-02 11:58:00","A3212",\N,"1"
"20314","7","1","A3210","2020-01-27 17:37:02","A3210","2020-03-06 16:38:54","2"
"20315","7","2","A3210","2020-01-27 17:37:04","A3210","2020-03-06 16:37:31","2"
"20316","7","3","A3210","2020-01-27 17:37:05","A3210","2020-03-06 16:39:21","3"
