"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-22 09:38:23","A2062","2017-08-22 09:38:23","1"
"1","2017-11-23","A2062","2017-11-06 09:23:19","A2062","2017-11-06 09:23:19","1"
"1","2017-12-27","A2062","2017-11-06 09:23:24","A2062","2017-11-06 09:23:24","1"
"1","2017-12-28","A2062","2017-11-06 09:23:25","A2062","2017-11-06 09:23:25","1"
"1","2017-12-29","A2062","2017-11-06 09:23:26","A2062","2017-11-06 09:23:26","1"
"1","2018-01-01","A2062","2017-11-06 09:23:29","A2062","2017-11-06 09:23:29","1"
"1","2018-01-02","A2062","2017-11-06 09:23:29","A2062","2017-11-06 09:23:29","1"
"1","2018-01-03","A2062","2017-11-06 09:23:31","A2062","2017-11-06 09:23:31","1"
"1","2018-01-04","A2062","2017-11-06 09:23:32","A2062","2017-11-06 09:23:32","1"
"1","2018-01-08","A2062","2017-11-06 09:23:33","A2062","2017-11-06 09:23:33","1"
"1","2018-02-12","A2062","2017-11-06 09:23:38","A2062","2017-11-06 09:23:38","1"
"1","2018-03-21","A2062","2017-11-06 09:23:47","A2062","2017-11-06 09:23:47","1"
"1","2018-04-30","A2062","2017-11-06 09:23:48","A2062","2017-11-06 09:23:48","1"
"1","2018-05-03","A1589","2017-12-26 15:16:23","A1589","2017-12-26 15:16:23","1"
"1","2018-05-04","A1589","2017-12-26 15:16:23","A1589","2017-12-26 15:16:23","1"
"1","2018-07-16","A2062","2018-02-05 11:11:00","A2062","2018-02-05 11:11:00","1"
"1","2019-10-01","A3218","2019-08-22 08:26:01","A3218","2019-08-22 08:26:01","1"
"1","2019-10-02","A3218","2019-08-22 08:26:02","A3218","2019-08-22 08:26:02","1"
"1","2019-10-03","A3218","2019-08-22 08:26:03","A3218","2019-08-22 08:26:03","1"
"1","2019-10-04","A3218","2019-08-22 08:26:04","A3218","2019-08-22 08:26:04","1"
"1","2019-10-07","A3218","2019-08-22 08:26:06","A3218","2019-08-22 08:26:06","1"
"1","2019-10-08","A3218","2019-08-22 08:26:08","A3218","2019-08-22 08:26:08","1"
"1","2019-10-09","A3218","2019-08-22 08:26:07","A3218","2019-08-22 08:26:07","1"
"1","2019-10-10","A3218","2019-08-22 08:26:09","A3218","2019-08-22 08:26:09","1"
"1","2019-10-11","A3218","2019-08-22 08:26:10","A3218","2019-08-22 08:26:10","1"
"1","2019-10-15","A3218","2019-08-22 08:26:11","A3218","2019-08-22 08:26:11","1"
"1","2019-10-16","A3218","2019-08-22 08:26:13","A3218","2019-08-22 08:26:13","1"
"1","2019-10-17","A3218","2019-08-22 08:26:14","A3218","2019-08-22 08:26:14","1"
"1","2019-10-18","A3218","2019-08-22 08:26:14","A3218","2019-08-22 08:26:14","1"
"1","2019-10-21","A3218","2019-08-22 08:26:18","A3218","2019-08-22 08:26:18","1"
"1","2019-10-23","A3218","2019-08-22 08:26:17","A3218","2019-08-22 08:26:17","1"
"1","2019-10-24","A3218","2019-08-22 08:26:17","A3218","2019-08-22 08:26:17","1"
"1","2019-10-25","A3218","2019-08-22 08:26:16","A3218","2019-08-22 08:26:16","1"
"1","2019-10-28","A3218","2019-08-22 08:26:20","A3218","2019-08-22 08:26:20","1"
"1","2019-10-29","A3218","2019-08-22 08:26:20","A3218","2019-08-22 08:26:20","1"
