"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-12-27",\N,"A2636","2018-12-27 10:47:53","A2636","2018-12-27 10:47:53","1"
"2","1","2018-12-27",\N,"A2636","2018-12-27 10:48:28","A2636","2018-12-27 10:48:28","1"
"3","1","2019-01-11","2019-12-29","A2636","2019-01-11 13:03:37","A3210","2019-11-27 18:07:34","2"
"3","2","2019-12-30","2019-12-30","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","4","2019-12-31","2019-12-31","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","6","2020-01-01","2020-01-01","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","8","2020-01-02","2020-01-02","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","10","2020-01-03","2020-01-03","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","11","2020-01-04",\N,"A3210","2019-11-27 18:07:34","A3210",\N,"1"
"4","1","2019-01-11","2019-12-29","A2636","2019-01-11 13:04:01","A3210","2019-11-27 18:07:56","2"
"4","2","2019-12-30","2019-12-30","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","4","2019-12-31","2019-12-31","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","6","2020-01-01","2020-01-01","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","8","2020-01-02","2020-01-02","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","10","2020-01-03","2020-01-03","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","11","2020-01-04",\N,"A3210","2019-11-27 18:07:56","A3210",\N,"1"
"5","1","2019-01-11","2019-12-29","A2636","2019-01-11 13:04:22","A3210","2019-11-27 18:08:24","2"
"5","2","2019-12-30","2019-12-30","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","4","2019-12-31","2019-12-31","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","6","2020-01-01","2020-01-01","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","8","2020-01-02","2020-01-02","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","10","2020-01-03","2020-01-03","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","11","2020-01-04",\N,"A3210","2019-11-27 18:08:24","A3210",\N,"1"
