"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-12-27 10:47:53","A2636","2018-12-27 10:47:53","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-12-27 10:48:28","A2636","2018-12-27 10:48:28","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-01-11 13:03:37","A3210","2019-11-27 18:07:34","2"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"3","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3210","2019-11-27 18:07:34","A3210","2019-11-27 18:07:34","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-01-11 13:04:01","A3210","2019-11-27 18:07:56","2"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"4","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3210","2019-11-27 18:07:56","A3210","2019-11-27 18:07:56","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-01-11 13:04:22","A3210","2019-11-27 18:08:24","2"
"5","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
"5","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3210","2019-11-27 18:08:24","A3210","2019-11-27 18:08:24","1"
