"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21312","1","0","A1589","2017-09-12 16:13:19","A1589","2017-10-04 17:16:19","2"
"21313","2","1","A2064","2017-11-17 17:48:08","A2064",\N,"1"
