"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-08-27","2018-08-27","A2636","2018-07-30 13:34:44","A2636","2018-07-30 13:34:44","1"
"1","2","2018-09-10","2018-09-10","A2636","2018-07-30 13:34:44","A2636","2018-07-30 13:34:44","1"
"1","3","2018-10-15","2018-10-15","A2636","2018-07-30 13:34:44","A2636","2018-07-30 13:34:44","1"
"1","4","2018-10-22","2018-10-22","A2636","2018-07-30 13:34:45","A2636","2018-07-30 13:34:45","1"
"2","1","2018-07-30","2018-08-16","A2636","2018-07-30 13:44:11","A2636","2018-07-30 13:45:11","2"
"2","2","2018-08-17","2018-08-17","A2636","2018-07-30 13:45:08","A2636","2018-07-30 13:45:08","1"
"2","3","2018-08-18","2018-08-19","A2636","2018-07-30 13:45:08","A2636","2018-07-30 13:45:14","2"
"2","6","2018-08-21","2018-08-21","A2636","2018-07-30 13:45:14","A2636","2018-07-30 13:45:14","1"
"2","8","2018-08-22","2018-08-22","A2636","2018-07-30 13:45:16","A2636","2018-07-30 13:45:16","1"
"2","9","2018-08-23","2018-08-27","A2636","2018-07-30 13:45:16","A2636","2018-07-30 13:45:20","2"
"2","10","2018-08-28","2018-08-28","A2636","2018-07-30 13:45:19","A2636","2018-07-30 13:45:19","1"
"2","11","2018-08-29","2018-09-05","A2636","2018-07-30 13:45:19","A2636","2018-07-30 13:45:22","2"
"2","12","2018-09-06","2018-09-06","A2636","2018-07-30 13:45:20","A2636","2018-07-30 13:45:20","1"
"2","13","2018-09-07","2018-09-12","A2636","2018-07-30 13:45:21","A2636","2018-07-30 13:45:24","2"
"2","15","2018-09-14","2018-10-03","A2636","2018-07-30 13:45:22","A2636","2018-07-30 13:45:25","2"
"2","16","2018-10-04","2018-10-04","A2636","2018-07-30 13:45:24","A2636","2018-07-30 13:45:24","1"
"2","17","2018-10-05","2018-10-31","A2636","2018-07-30 13:45:24","A2636",\N,"1"
"2","18","2018-08-20","2018-08-20","A2636","2018-07-30 13:45:51","A2636","2018-07-30 13:45:51","1"
"2","19","2018-09-13","2018-09-13","A2636","2018-07-30 13:45:51","A2636","2018-07-30 13:45:51","1"
"2","20","2020-01-27","2020-01-27","B84400","2020-01-16 15:00:14","B84400","2020-01-16 15:00:14","1"
"2","35","2020-04-01","2020-04-01","B84400","2020-01-16 15:00:14","B84400","2020-01-16 15:00:14","1"
"2","39","2020-04-15","2020-04-15","B84400","2020-01-16 15:00:14","B84400","2020-01-16 15:00:14","1"
"2","48","2020-02-14","2020-02-14","B84400","2020-01-31 17:28:11","B84400","2020-01-31 17:28:11","1"
"2","49","2020-02-19","2020-02-19","B84400","2020-01-31 17:28:11","B84400","2020-01-31 17:28:11","1"
"2","51","2020-02-26","2020-02-26","B84400","2020-01-31 17:28:11","B84400","2020-01-31 17:28:11","1"
"2","52","2020-02-28","2020-02-28","B84400","2020-01-31 17:28:11","B84400","2020-01-31 17:28:11","1"
"2","53","2020-03-03","2020-03-03","B84400","2020-01-31 17:28:11","B84400","2020-01-31 17:28:11","1"
"2","56","2020-03-13","2020-03-13","B84400","2020-01-31 17:28:11","B84400","2020-01-31 17:28:11","1"
"2","58","2020-03-24","2020-03-24","B84400","2020-01-31 17:28:11","B84400","2020-01-31 17:28:11","1"
"2","66","2020-02-25","2020-02-25","B84400","2020-02-05 17:22:12","B84400","2020-02-05 17:22:12","1"
"2","67","2020-03-04","2020-03-04","B84400","2020-02-05 17:22:12","B84400","2020-02-05 17:22:12","1"
"2","68","2020-03-26","2020-03-26","B84400","2020-02-05 17:22:12","B84400","2020-02-05 17:22:12","1"
"2","73","2020-05-20","2020-05-20","B84400","2020-02-06 15:41:41","B84400","2020-02-06 15:41:41","1"
"2","74","2020-05-28","2020-05-28","B84400","2020-02-06 15:41:41","B84400","2020-02-06 15:41:41","1"
"2","75","2020-03-09","2020-03-09","B84400","2020-02-10 17:47:44","B84400","2020-02-10 17:47:44","1"
"2","76","2020-03-11","2020-03-11","B84400","2020-02-10 17:47:44","B84400","2020-02-10 17:47:44","1"
"2","83","2020-04-16","2020-04-16","B84400","2020-02-18 17:44:55","B84400","2020-02-18 17:44:55","1"
"2","87","2020-03-18","2020-03-18","B84400","2020-02-26 14:03:20","B84400","2020-02-26 14:03:20","1"
"2","92","2020-04-03","2020-04-03","B84400","2020-03-03 17:42:59","B84400","2020-03-03 17:42:59","1"
"2","93","2020-04-06","2020-04-06","B84400","2020-03-05 17:36:56","B84400","2020-03-05 17:36:56","1"
"2","94","2020-04-07","2020-04-07","B84400","2020-03-05 17:36:56","B84400","2020-03-05 17:36:56","1"
"2","95","2020-04-22","2020-04-22","B84400","2020-03-05 17:36:56","B84400","2020-03-05 17:36:56","1"
"2","97","2020-06-02","2020-06-02","B84400","2020-03-06 13:51:05","B84400","2020-03-06 13:51:05","1"
"2","98","2020-06-03","2020-06-03","B84400","2020-03-06 13:51:05","B84400","2020-03-06 13:51:05","1"
