"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","9","1","B84400","2020-02-07 18:54:34","B84400",\N,"1"
"2","2","1","B84400","2018-07-30 13:35:32","B84400","2020-01-23 10:16:09","7"
"3","3","1","A2636","2018-07-30 13:46:09","A2636","2019-06-26 13:08:14","2"
"4","4","1","B84400","2018-07-30 13:48:07","B84400","2020-01-23 10:12:45","8"
"5","5","1","A2636","2018-07-30 13:52:37","A2636","2019-06-26 13:08:39","2"
"6","6","1","A2636","2018-07-30 13:55:22","A2636",\N,"1"
"7","8","1","B84400","2020-02-07 18:54:27","B84400",\N,"1"
