"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2018-07-30","A2636","2018-07-30 13:38:21","A2636","2018-07-30 13:38:21","1"
"2","2018-07-31","A2636","2018-07-30 13:38:22","A2636","2018-07-30 13:38:22","1"
"2","2018-08-01","A2636","2018-07-30 13:38:23","A2636","2018-07-30 13:38:23","1"
"2","2018-08-02","A2636","2018-07-30 13:38:24","A2636","2018-07-30 13:38:24","1"
"2","2018-08-03","A2636","2018-07-30 13:38:25","A2636","2018-07-30 13:38:25","1"
"2","2018-08-06","A2636","2018-07-30 13:38:26","A2636","2018-07-30 13:38:26","1"
"2","2018-08-07","A2636","2018-07-30 13:38:27","A2636","2018-07-30 13:38:27","1"
"2","2018-08-08","A2636","2018-07-30 13:38:27","A2636","2018-07-30 13:38:27","1"
"2","2018-08-09","A2636","2018-07-30 13:38:28","A2636","2018-07-30 13:38:28","1"
"2","2018-08-10","A2636","2018-07-30 13:38:29","A2636","2018-07-30 13:38:29","1"
"2","2018-08-13","A2636","2018-07-30 13:38:29","A2636","2018-07-30 13:38:29","1"
"2","2018-08-14","A2636","2018-07-30 13:38:30","A2636","2018-07-30 13:38:30","1"
"2","2018-08-15","A2636","2018-07-30 13:38:31","A2636","2018-07-30 13:38:31","1"
"2","2018-08-16","A2636","2018-07-30 13:38:32","A2636","2018-07-30 13:38:32","1"
"2","2018-08-23","A2636","2018-07-30 13:38:44","A2636","2018-07-30 13:38:44","1"
"2","2018-08-24","A2636","2018-07-30 13:38:48","A2636","2018-07-30 13:38:48","1"
"2","2018-08-27","A2636","2018-07-30 13:38:51","A2636","2018-07-30 13:38:51","1"
"2","2018-08-29","A2636","2018-07-30 13:38:56","A2636","2018-07-30 13:38:56","1"
"2","2018-08-31","A2636","2018-07-30 13:38:58","A2636","2018-07-30 13:38:58","1"
"2","2018-09-03","A2636","2018-07-30 13:39:14","A2636","2018-07-30 13:39:14","1"
"2","2018-09-10","A2636","2018-07-30 13:39:22","A2636","2018-07-30 13:39:22","1"
"2","2018-09-12","A2636","2018-07-30 13:39:28","A2636","2018-07-30 13:39:28","1"
"2","2018-09-14","A2636","2018-07-30 13:39:35","A2636","2018-07-30 13:39:35","1"
"2","2018-09-19","A2636","2018-07-30 13:39:40","A2636","2018-07-30 13:39:40","1"
"2","2018-09-20","A2636","2018-07-30 13:39:40","A2636","2018-07-30 13:39:40","1"
"2","2018-09-21","A2636","2018-07-30 13:39:41","A2636","2018-07-30 13:39:41","1"
"2","2018-09-25","A2636","2018-07-30 13:39:45","A2636","2018-07-30 13:39:45","1"
"2","2018-09-27","A2636","2018-07-30 13:39:47","A2636","2018-07-30 13:39:47","1"
"2","2018-10-03","A2636","2018-07-30 13:40:12","A2636","2018-07-30 13:40:12","1"
"2","2018-10-12","A2636","2018-07-30 13:40:20","A2636","2018-07-30 13:40:20","1"
"2","2018-10-15","A2636","2018-07-30 13:40:23","A2636","2018-07-30 13:40:23","1"
"2","2018-10-17","A2636","2018-07-30 13:40:26","A2636","2018-07-30 13:40:26","1"
"2","2018-10-22","A2636","2018-07-30 13:40:30","A2636","2018-07-30 13:40:30","1"
"2","2018-10-26","A2636","2018-07-30 13:40:33","A2636","2018-07-30 13:40:33","1"
"3","2018-07-31","A2636","2018-07-30 13:46:41","A2636","2018-07-30 13:46:41","1"
"3","2018-08-01","A2636","2018-07-30 13:46:43","A2636","2018-07-30 13:46:43","1"
