"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2018-02-19","2018-02-23","A1589","2018-02-19 16:23:52","A1589","2018-02-19 16:24:32","2"
"1","3","2018-02-24","2018-02-24","A1589","2018-02-19 16:24:31","A1589","2018-02-19 16:24:31","1"
"1","4","2018-02-25","2018-03-09","A1589","2018-02-19 16:24:32","A1589","2018-02-19 16:24:33","2"
"1","5","2018-03-10","2018-03-10","A1589","2018-02-19 16:24:32","A1589","2018-02-19 16:24:32","1"
"1","6","2018-03-11","2018-03-23","A1589","2018-02-19 16:24:32","A1589","2018-02-19 16:24:33","2"
"1","7","2018-03-24","2018-03-24","A1589","2018-02-19 16:24:33","A1589","2018-02-19 16:24:33","1"
"1","8","2018-03-25","2018-03-31","A1589","2018-02-19 16:24:33","A1589",\N,"1"
"1","10","2018-04-13","2018-07-15","A1589","2018-04-13 16:17:24","A2636","2018-05-09 13:24:13","2"
"1","11","2018-07-16","2018-07-16","A2636","2018-05-09 13:24:11","A2636","2018-05-09 13:24:11","1"
"1","12","2018-07-17","2018-08-10","A2636","2018-05-09 13:24:11","A2636","2018-05-09 13:24:14","2"
"1","13","2018-08-11","2018-08-11","A2636","2018-05-09 13:24:13","A2636","2018-05-09 13:24:13","1"
"1","14","2018-08-12","2018-09-16","A2636","2018-05-09 13:24:13","A2636","2018-05-09 13:24:14","2"
"1","15","2018-09-17","2018-09-17","A2636","2018-05-09 13:24:14","A2636","2018-05-09 13:24:14","1"
"1","16","2018-09-18","2018-09-23","A2636","2018-05-09 13:24:14","A2636","2018-05-09 13:24:14","2"
"1","17","2018-09-24","2018-09-24","A2636","2018-05-09 13:24:14","A2636","2018-05-09 13:24:14","1"
"1","18","2018-09-25","2018-10-07","A2636","2018-05-09 13:24:14","A2636","2018-05-09 13:24:14","2"
"1","19","2018-10-08","2018-10-08","A2636","2018-05-09 13:24:14","A2636","2018-05-09 13:24:14","1"
"1","20","2018-10-09","2019-08-29","A2636","2018-05-09 13:24:14","A3218","2019-08-30 14:34:31","2"
"1","21","2019-08-30","2019-09-30","A3218","2019-08-30 14:34:30","A3218","2019-08-30 14:34:30","1"
"1","23","2019-10-01",\N,"A3218","2019-08-30 14:34:43","A3218","2019-08-30 14:34:43","1"
"2","2","2018-02-19","2018-02-23","A1589","2018-02-19 16:22:56","A1589","2018-02-19 16:23:26","2"
"2","4","2018-04-01","2018-04-12","A1589","2018-02-19 16:23:08","A1589","2018-04-13 16:20:37","2"
"2","5","2018-02-24","2018-02-24","A1589","2018-02-19 16:23:25","A1589","2018-02-19 16:23:25","1"
"2","6","2018-02-25","2018-03-09","A1589","2018-02-19 16:23:25","A1589","2018-02-19 16:23:26","2"
"2","7","2018-03-10","2018-03-10","A1589","2018-02-19 16:23:26","A1589","2018-02-19 16:23:26","1"
"2","8","2018-03-11","2018-03-23","A1589","2018-02-19 16:23:26","A1589","2018-02-19 16:23:27","2"
"2","9","2018-03-24","2018-03-24","A1589","2018-02-19 16:23:26","A1589","2018-02-19 16:23:26","1"
"2","10","2018-03-25","2018-03-31","A1589","2018-02-19 16:23:26","A1589",\N,"1"
"2","12","2018-04-13","2018-05-10","A1589","2018-04-13 16:32:33","A1589","2018-04-13 16:33:15","2"
"2","13","2018-05-11","2018-05-11","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","1"
"2","14","2018-05-12","2018-06-07","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","2"
"2","15","2018-06-08","2018-06-08","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","1"
"2","16","2018-06-09","2018-07-05","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","2"
"2","17","2018-07-06","2018-07-06","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","1"
"2","18","2018-07-07","2018-08-02","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","2"
"2","19","2018-08-03","2018-08-03","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","1"
"2","20","2018-08-04","2018-08-10","A1589","2018-04-13 16:33:15","A2636","2018-05-09 13:24:39","3"
"2","21","2018-09-07","2018-09-07","A1589","2018-04-13 16:33:15","A1589","2018-04-13 16:33:15","1"
"2","22","2018-09-08","2019-08-29","A1589","2018-04-13 16:33:15","A3218","2019-08-30 14:37:51","2"
"2","23","2018-08-11","2018-08-11","A2636","2018-05-09 13:24:38","A2636","2018-05-09 13:24:38","1"
"2","24","2018-08-12","2018-09-06","A2636","2018-05-09 13:24:38","A2636",\N,"1"
"2","25","2019-08-30","2019-09-30","A3218","2019-08-30 14:37:51","A3218","2019-08-30 14:37:51","1"
"2","27","2019-10-01",\N,"A3218","2019-08-30 14:38:06","A3218","2019-08-30 14:38:06","1"
"3","1","2018-02-19",\N,"A1589","2018-02-19 16:25:05","A1589","2018-02-19 16:25:05","1"
"4","1","2019-10-01","2019-10-27","A3218","2019-08-30 14:34:10","A3212","2019-10-28 11:53:05","2"
"4","2","2019-10-28","2019-12-31","A3212","2019-10-28 11:54:43","A3212","2019-10-28 11:54:43","1"
"5","1","2019-10-01",\N,"A3218","2019-08-30 14:37:26","A3218","2019-08-30 14:37:26","1"
"6","4","2020-01-01","2020-01-13","A3212","2019-10-29 10:06:43","B80908","2019-12-23 15:51:33","2"
"6","5","2020-01-14","2020-01-14","B80908","2019-12-23 15:51:33","B80908","2019-12-23 15:51:33","1"
"6","6","2020-01-15","2020-01-29","B80908","2019-12-23 15:51:33","B80908","2020-01-14 09:54:18","2"
"6","7","2020-01-30","2020-01-30","B80908","2020-01-14 09:54:18","B80908","2020-01-14 09:54:18","1"
"6","8","2020-01-31","2020-02-09","B80908","2020-01-14 09:54:18","B80908","2020-01-16 09:35:22","2"
"6","9","2020-02-10","2020-02-10","B80908","2020-01-16 09:35:21","B80908","2020-01-16 09:35:21","1"
"6","10","2020-02-11","2020-02-13","B80908","2020-01-16 09:35:21","B80908","2020-01-16 09:35:22","2"
"6","11","2020-02-14","2020-02-14","B80908","2020-01-16 09:35:22","B80908","2020-01-16 09:35:22","1"
"6","13","2020-02-17","2020-02-17","B80908","2020-01-16 09:35:22","B80908","2020-01-16 09:35:22","1"
"6","14","2020-02-18","2020-02-20","B80908","2020-01-16 09:35:22","B80908","2020-01-16 09:35:23","2"
"6","15","2020-02-21","2020-02-21","B80908","2020-01-16 09:35:22","B80908","2020-01-16 09:35:22","1"
"6","16","2020-02-22","2020-02-23","B80908","2020-01-16 09:35:22","B80908","2020-01-16 09:35:23","2"
"6","17","2020-02-24","2020-02-24","B80908","2020-01-16 09:35:23","B80908","2020-01-16 09:35:23","1"
"6","19","2020-02-28","2020-02-28","B80908","2020-01-16 09:35:23","B80908","2020-01-16 09:35:23","1"
