"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","2019-04-01","A1589","2019-03-04 10:30:21","A1589","2019-03-04 10:30:21","1"
"6","2019-04-02","A1589","2019-03-04 10:30:22","A1589","2019-03-04 10:30:22","1"
"6","2019-04-03","A1589","2019-03-04 10:30:27","A1589","2019-03-04 10:30:27","1"
"6","2019-04-04","A1589","2019-03-04 10:30:24","A1589","2019-03-04 10:30:24","1"
"6","2019-04-05","A1589","2019-03-04 10:30:28","A1589","2019-03-04 10:30:28","1"
"6","2019-04-06","A1589","2019-03-04 10:30:29","A1589","2019-03-04 10:30:29","1"
"6","2019-04-08","A1589","2019-03-04 10:30:32","A1589","2019-03-04 10:30:32","1"
"6","2019-04-09","A1589","2019-03-04 10:30:31","A1589","2019-03-04 10:30:31","1"
"6","2019-04-10","A1589","2019-03-04 10:30:31","A1589","2019-03-04 10:30:31","1"
"6","2019-04-11","A1589","2019-03-04 10:30:30","A1589","2019-03-04 10:30:30","1"
"6","2019-04-12","A1589","2019-03-04 10:30:30","A1589","2019-03-04 10:30:30","1"
"6","2019-04-13","A1589","2019-03-04 10:30:29","A1589","2019-03-04 10:30:29","1"
"6","2019-04-15","A1589","2019-03-04 10:30:33","A1589","2019-03-04 10:30:33","1"
"6","2019-04-16","A1589","2019-03-04 10:30:34","A1589","2019-03-04 10:30:34","1"
"6","2019-04-17","A1589","2019-03-04 10:30:38","A1589","2019-03-04 10:30:38","1"
"6","2019-04-18","A1589","2019-03-04 10:30:39","A1589","2019-03-04 10:30:39","1"
"6","2019-04-19","A1589","2019-03-04 10:30:42","A1589","2019-03-04 10:30:42","1"
"6","2019-04-20","A1589","2019-03-04 10:30:43","A1589","2019-03-04 10:30:43","1"
"6","2019-04-22","A1589","2019-03-04 10:30:35","A1589","2019-03-04 10:30:35","1"
"6","2019-04-23","A1589","2019-03-04 10:30:36","A1589","2019-03-04 10:30:36","1"
"6","2019-04-24","A1589","2019-03-04 10:30:38","A1589","2019-03-04 10:30:38","1"
"6","2019-04-25","A1589","2019-03-04 10:30:40","A1589","2019-03-04 10:30:40","1"
"6","2019-04-26","A1589","2019-03-04 10:30:40","A1589","2019-03-04 10:30:40","1"
"6","2019-04-27","A1589","2019-03-04 10:30:41","A1589","2019-03-04 10:30:41","1"
"6","2019-04-29","A1589","2019-03-04 10:30:35","A1589","2019-03-04 10:30:35","1"
"6","2019-04-30","A1589","2019-03-04 10:30:37","A1589","2019-03-04 10:30:37","1"
"6","2019-05-01","A1589","2019-03-04 10:30:45","A1589","2019-03-04 10:30:45","1"
"6","2019-05-02","A1589","2019-03-04 10:30:45","A1589","2019-03-04 10:30:45","1"
"6","2019-05-03","A1589","2019-03-04 10:30:46","A1589","2019-03-04 10:30:46","1"
"6","2019-05-04","A1589","2019-03-04 10:30:47","A1589","2019-03-04 10:30:47","1"
"6","2019-05-06","A1589","2019-03-04 10:30:51","A1589","2019-03-04 10:30:51","1"
"6","2019-05-07","A1589","2019-03-04 10:30:50","A1589","2019-03-04 10:30:50","1"
"6","2019-05-08","A1589","2019-03-04 10:30:50","A1589","2019-03-04 10:30:50","1"
"6","2019-05-09","A1589","2019-03-04 10:30:49","A1589","2019-03-04 10:30:49","1"
"6","2019-05-10","A1589","2019-03-04 10:30:49","A1589","2019-03-04 10:30:49","1"
"6","2019-05-11","A1589","2019-03-04 10:30:48","A1589","2019-03-04 10:30:48","1"
"6","2019-05-13","A1589","2019-03-04 10:30:52","A1589","2019-03-04 10:30:52","1"
"6","2019-05-14","A1589","2019-03-04 10:31:00","A1589","2019-03-04 10:31:00","1"
"6","2019-05-15","A1589","2019-03-04 10:31:00","A1589","2019-03-04 10:31:00","1"
"6","2019-05-16","A1589","2019-03-04 10:31:02","A1589","2019-03-04 10:31:02","1"
"6","2019-05-17","A1589","2019-03-04 10:31:04","A1589","2019-03-04 10:31:04","1"
"6","2019-05-18","A1589","2019-03-04 10:31:04","A1589","2019-03-04 10:31:04","1"
"6","2019-05-20","A1589","2019-03-04 10:30:54","A1589","2019-03-04 10:30:54","1"
"6","2019-05-21","A1589","2019-03-04 10:30:59","A1589","2019-03-04 10:30:59","1"
"6","2019-05-22","A1589","2019-03-04 10:30:59","A1589","2019-03-04 10:30:59","1"
"6","2019-05-23","A1589","2019-03-04 10:30:58","A1589","2019-03-04 10:30:58","1"
"6","2019-05-24","A1589","2019-03-04 10:30:58","A1589","2019-03-04 10:30:58","1"
"6","2019-05-25","A1589","2019-03-04 10:30:57","A1589","2019-03-04 10:30:57","1"
"6","2019-05-27","A1589","2019-03-04 10:30:53","A1589","2019-03-04 10:30:53","1"
"6","2019-05-28","A1589","2019-03-04 10:30:54","A1589","2019-03-04 10:30:54","1"
"6","2019-05-29","A1589","2019-03-04 10:30:55","A1589","2019-03-04 10:30:55","1"
"6","2019-05-30","A1589","2019-03-04 10:30:56","A1589","2019-03-04 10:30:56","1"
"6","2019-05-31","A1589","2019-03-04 10:30:56","A1589","2019-03-04 10:30:56","1"
"11","2019-04-24","A1589","2019-04-24 10:35:37","A1589","2019-04-24 10:35:37","1"
"11","2019-04-25","A1589","2019-04-24 10:35:37","A1589","2019-04-24 10:35:37","1"
"11","2019-04-26","A1589","2019-04-24 10:35:36","A1589","2019-04-24 10:35:36","1"
"11","2019-04-27","A1589","2019-04-24 10:35:35","A1589","2019-04-24 10:35:35","1"
"11","2019-04-29","A1589","2019-04-24 10:35:41","A1589","2019-04-24 10:35:41","1"
"11","2019-04-30","A1589","2019-04-24 10:35:38","A1589","2019-04-24 10:35:38","1"
"11","2019-05-01","A1589","2019-04-24 10:35:20","A1589","2019-04-24 10:35:20","1"
"11","2019-05-02","A1589","2019-04-24 10:35:23","A1589","2019-04-24 10:35:23","1"
"11","2019-05-03","A1589","2019-04-24 10:35:22","A1589","2019-04-24 10:35:22","1"
"11","2019-05-04","A1589","2019-04-24 10:35:22","A1589","2019-04-24 10:35:22","1"
"11","2019-05-06","A1589","2019-04-24 10:35:25","A1589","2019-04-24 10:35:25","1"
"11","2019-05-07","A1589","2019-04-24 10:35:24","A1589","2019-04-24 10:35:24","1"
"11","2019-05-08","A1589","2019-04-24 10:35:26","A1589","2019-04-24 10:35:26","1"
"11","2019-05-09","A1589","2019-04-24 10:35:26","A1589","2019-04-24 10:35:26","1"
"11","2019-05-10","A1589","2019-04-24 10:35:27","A1589","2019-04-24 10:35:27","1"
"11","2019-05-11","A1589","2019-04-24 10:35:28","A1589","2019-04-24 10:35:28","1"
"11","2019-05-13","A1589","2019-04-24 10:35:32","A1589","2019-04-24 10:35:32","1"
"11","2019-05-14","A1589","2019-04-24 10:35:31","A1589","2019-04-24 10:35:31","1"
"11","2019-05-15","A1589","2019-04-24 10:35:31","A1589","2019-04-24 10:35:31","1"
"11","2019-05-16","A1589","2019-04-24 10:35:30","A1589","2019-04-24 10:35:30","1"
"11","2019-05-17","A1589","2019-04-24 10:35:30","A1589","2019-04-24 10:35:30","1"
"11","2019-05-18","A1589","2019-04-24 10:35:29","A1589","2019-04-24 10:35:29","1"
"11","2019-05-20","A1589","2019-04-24 10:35:35","A1589","2019-04-24 10:35:35","1"
"11","2019-05-21","A1589","2019-04-24 10:35:42","A1589","2019-04-24 10:35:42","1"
"11","2019-05-22","A1589","2019-04-24 10:35:42","A1589","2019-04-24 10:35:42","1"
"11","2019-05-23","A1589","2019-04-24 10:35:43","A1589","2019-04-24 10:35:43","1"
"11","2019-05-24","A1589","2019-04-24 10:35:43","A1589","2019-04-24 10:35:43","1"
"11","2019-05-25","A1589","2019-04-24 10:35:44","A1589","2019-04-24 10:35:44","1"
"11","2019-05-27","A1589","2019-04-24 10:35:34","A1589","2019-04-24 10:35:34","1"
"11","2019-05-28","A1589","2019-04-24 10:35:49","A1589","2019-04-24 10:35:49","1"
"11","2019-05-29","A1589","2019-04-24 10:35:48","A1589","2019-04-24 10:35:48","1"
"11","2019-05-30","A1589","2019-04-24 10:35:47","A1589","2019-04-24 10:35:47","1"
"11","2019-05-31","A1589","2019-04-24 10:35:45","A1589","2019-04-24 10:35:45","1"
