"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-04-01","2018-07-15","A2062","2018-02-15 10:31:13","A2636","2018-05-09 11:35:18","2"
"1","2","2018-07-16","2018-07-16","A2636","2018-05-09 11:35:18","A2636","2018-05-09 11:35:18","1"
"1","3","2018-07-17","2018-09-16","A2636","2018-05-09 11:35:18","A2636","2018-05-09 11:35:18","2"
"1","4","2018-09-17","2018-09-17","A2636","2018-05-09 11:35:18","A2636","2018-05-09 11:35:18","1"
"1","5","2018-09-18","2018-09-23","A2636","2018-05-09 11:35:18","A2636","2018-05-09 11:35:18","2"
"1","6","2018-09-24","2018-09-24","A2636","2018-05-09 11:35:18","A2636","2018-05-09 11:35:18","1"
"1","7","2018-09-25","2018-10-07","A2636","2018-05-09 11:35:18","A2636","2018-05-09 11:35:18","2"
"1","8","2018-10-08","2018-10-08","A2636","2018-05-09 11:35:18","A2636","2018-05-09 11:35:18","1"
"1","9","2018-10-09","2019-02-03","A2636","2018-05-09 11:35:18","B78959","2019-02-02 14:40:10","2"
"1","10","2019-02-04","2019-02-04","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","1"
"1","11","2019-02-05","2019-02-05","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","2"
"1","12","2019-02-06","2019-02-06","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","1"
"1","13","2019-02-07","2019-02-10","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","2"
"1","14","2019-02-11","2019-02-11","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","1"
"1","15","2019-02-12","2019-02-12","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","2"
"1","16","2019-02-13","2019-02-13","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","1"
"1","17","2019-02-14","2019-02-17","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","2"
"1","18","2019-02-18","2019-02-18","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","1"
"1","19","2019-02-19","2019-02-19","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","2"
"1","20","2019-02-20","2019-02-20","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","1"
"1","21","2019-02-21","2019-02-24","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:11","2"
"1","22","2019-02-25","2019-02-25","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:10","1"
"1","23","2019-02-26","2019-02-26","B78959","2019-02-02 14:40:10","B78959","2019-02-02 14:40:11","2"
"1","24","2019-02-27","2019-02-27","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","25","2019-02-28","2019-03-03","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","2"
"1","26","2019-03-04","2019-03-04","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","27","2019-03-05","2019-03-05","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","2"
"1","28","2019-03-06","2019-03-06","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","29","2019-03-07","2019-03-10","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","2"
"1","30","2019-03-11","2019-03-11","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","31","2019-03-12","2019-03-12","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","2"
"1","32","2019-03-13","2019-03-13","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","33","2019-03-14","2019-03-17","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","2"
"1","34","2019-03-18","2019-03-18","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","35","2019-03-19","2019-03-19","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","2"
"1","36","2019-03-20","2019-03-20","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","37","2019-03-21","2019-03-24","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:12","2"
"1","38","2019-03-25","2019-03-25","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:11","1"
"1","39","2019-03-26","2019-03-26","B78959","2019-02-02 14:40:11","B78959","2019-02-02 14:40:12","2"
"1","40","2019-03-27","2019-03-27","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","1"
"1","41","2019-03-28","2019-03-31","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","2"
"1","42","2019-04-01","2019-04-01","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","1"
"1","43","2019-04-02","2019-04-02","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","2"
"1","45","2019-04-04","2019-04-07","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","2"
"1","46","2019-04-08","2019-04-08","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","1"
"1","47","2019-04-09","2019-04-09","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","2"
"1","48","2019-04-10","2019-04-10","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","1"
"1","49","2019-04-11","2019-04-14","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","2"
"1","50","2019-04-15","2019-04-15","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","1"
"1","51","2019-04-16","2019-04-16","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","2"
"1","52","2019-04-17","2019-04-17","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:12","1"
"1","53","2019-04-18","2019-04-21","B78959","2019-02-02 14:40:12","B78959","2019-02-02 14:40:13","2"
"1","54","2019-04-22","2019-04-22","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
"1","55","2019-04-23","2019-04-23","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","2"
"1","56","2019-04-24","2019-04-24","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
"1","57","2019-04-25","2019-04-28","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","2"
"1","58","2019-04-29","2019-04-29","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
"1","59","2019-04-30","2019-04-30","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","2"
"1","60","2019-05-01","2019-05-01","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
"1","61","2019-05-02","2019-05-05","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","2"
"1","62","2019-05-06","2019-05-06","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
"1","63","2019-05-07","2019-05-07","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","2"
"1","64","2019-05-08","2019-05-08","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
"1","66","2019-05-13","2019-05-13","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
"1","67","2019-05-14","2019-05-14","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:14","2"
"1","68","2019-05-15","2019-05-15","B78959","2019-02-02 14:40:13","B78959","2019-02-02 14:40:13","1"
