"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","2","0","1","A2062","2017-08-21 14:32:08","B38206","2020-03-28 11:50:26","95"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","2","0","1","A1589","2017-10-31 17:21:20","B38206","2020-03-28 11:50:26","95"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:02","B38206","2020-03-28 11:50:26","93"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:04","B38206","2020-03-28 11:50:26","93"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:05","B38206","2020-03-28 11:50:26","93"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:06","B38206","2020-03-28 11:50:26","93"
"1","15","1","15","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","2","0","1","B38206","2017-12-30 16:08:06","B38206","2020-03-28 11:50:26","93"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:07","B38206","2020-03-28 11:50:26","93"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:08","B38206","2020-03-28 11:50:26","93"
"1","19","1","19","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","2","0","1","B38206","2017-12-30 16:08:08","B38206","2020-03-28 11:50:26","93"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:09","B38206","2020-03-28 11:50:26","93"
"1","21","1","21","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","2","0","1","B38206","2017-12-30 16:08:09","B38206","2020-03-28 11:50:26","93"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","2","0000","0","0","0","1","B38206","2017-12-30 16:08:09","B38206","2020-03-28 11:50:26","93"
