"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2017-08-21","2017-10-30","A2062","2017-08-21 14:32:08","A1589","2017-10-31 17:21:23","2"
"1","7","2017-10-31","2017-12-29","A1589","2017-10-31 17:21:20","B38206","2017-12-30 16:08:04","2"
"1","8","2017-12-30","2017-12-30","B38206","2017-12-30 16:08:02","B38206","2017-12-30 16:08:02","1"
"1","10","2017-12-31","2017-12-31","B38206","2017-12-30 16:08:04","B38206","2017-12-30 16:08:04","1"
"1","12","2018-01-01","2018-01-01","B38206","2017-12-30 16:08:05","B38206","2017-12-30 16:08:05","1"
"1","14","2018-01-02","2018-01-02","B38206","2017-12-30 16:08:06","B38206","2017-12-30 16:08:06","1"
"1","15","2018-01-03","2018-01-04","B38206","2017-12-30 16:08:06","B38206","2017-12-30 16:08:08","2"
"1","16","2018-01-05","2018-01-05","B38206","2017-12-30 16:08:07","B38206","2017-12-30 16:08:07","1"
"1","18","2018-01-06","2018-01-06","B38206","2017-12-30 16:08:08","B38206","2017-12-30 16:08:08","1"
"1","19","2018-01-07","2018-01-29","B38206","2017-12-30 16:08:08","B38206","2017-12-30 16:08:09","2"
"1","20","2018-01-30","2018-01-30","B38206","2017-12-30 16:08:09","B38206","2017-12-30 16:08:09","1"
"1","21","2018-01-31","2018-02-26","B38206","2017-12-30 16:08:09","B38206","2017-12-30 16:08:09","2"
"1","22","2018-02-27","2018-02-27","B38206","2017-12-30 16:08:09","B38206","2017-12-30 16:08:09","1"
"1","23","2018-02-28","2018-03-26","B38206","2017-12-30 16:08:09","B38206","2018-02-11 15:19:49","3"
"1","24","2018-06-17","2018-06-17","B38206","2018-01-06 17:11:31","B38206","2018-01-06 17:11:31","1"
"1","25","2018-06-18","2018-08-09","B38206","2018-01-06 17:11:31","B38206","2018-04-03 17:08:04","2"
"1","26","2018-03-27","2018-03-27","B38206","2018-02-11 15:19:47","B38206","2018-02-11 15:19:47","1"
"1","27","2018-03-28","2018-05-17","B38206","2018-02-11 15:19:47","B38206","2018-03-13 10:18:06","2"
"1","28","2018-05-18","2018-05-18","B38206","2018-03-13 10:18:06","B38206","2018-03-13 10:18:06","1"
"1","29","2018-05-19","2018-06-16","B38206","2018-03-13 10:18:06","B38206",\N,"1"
"1","30","2018-08-10","2018-08-10","B38206","2018-04-03 17:08:04","B38206","2018-04-03 17:08:04","1"
"1","32","2018-08-11","2018-08-11","B38206","2018-04-03 17:08:04","B38206","2018-04-03 17:08:04","1"
"1","34","2018-08-12","2018-08-12","B38206","2018-04-03 17:08:05","B38206","2018-04-03 17:08:05","1"
"1","36","2018-08-13","2018-08-13","B38206","2018-04-03 17:08:05","B38206","2018-04-03 17:08:05","1"
