"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89854,30,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,31,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,32,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,33,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,36,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,37,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,38,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,150,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
89854,203,system,2018-11-13 23:21:18,system,2018-11-13 23:21:18,1
