"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20359","1","1","A3271","2019-07-29 13:10:53","A3271","2019-09-30 19:26:17","4"
"20360","2","0","A2062","2017-11-07 11:52:45","A2062",\N,"1"
"20361","1","2","A3271","2019-07-29 13:10:55","A3271","2019-11-01 09:36:09","2"
"20362","3","1","A3271","2019-07-29 13:10:46","A3271","2019-11-01 09:36:35","5"
"20363","1","0","A3271","2019-08-23 14:55:48","A3271","2019-09-30 19:26:42","3"
