"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","A2062","2017-08-23 15:01:57","A3210","2019-10-31 10:37:21","8"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","A2062","2017-09-22 15:49:53","A3210","2019-10-31 10:37:21","8"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","A1589","2017-10-03 11:59:50","A3210","2019-10-31 10:37:21","8"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-02-28 10:13:10","A3210","2019-10-31 10:37:21","6"
"1","5","1","5","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","B41939","2018-02-28 10:13:10","A3210","2019-10-31 10:37:21","6"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-02-28 10:13:10","A3210","2019-10-31 10:37:21","6"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-02-28 10:13:11","A3210","2019-10-31 10:37:21","6"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-02-28 10:13:11","A3210","2019-10-31 10:37:21","6"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-02-28 10:13:11","A3210","2019-10-31 10:37:21","6"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-02-28 10:13:11","A3210","2019-10-31 10:37:21","6"
"1","15","1","15","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","B41939","2018-02-28 10:13:11","A3210","2019-10-31 10:37:21","6"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-02-28 10:13:11","A3210","2019-10-31 10:37:21","6"
"1","17","1","17","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","B41939","2018-02-28 10:13:11","A3210","2019-10-31 10:37:21","6"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:27","A3210","2019-10-31 10:37:21","5"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:28","A3210","2019-10-31 10:37:21","5"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:28","A3210","2019-10-31 10:37:21","5"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:28","A3210","2019-10-31 10:37:21","5"
"1","25","1","25","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","B41939","2018-11-14 14:09:28","A3210","2019-10-31 10:37:21","5"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:28","A3210","2019-10-31 10:37:21","5"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:28","A3210","2019-10-31 10:37:21","5"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:28","A3210","2019-10-31 10:37:21","5"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:29","A3210","2019-10-31 10:37:21","5"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:29","A3210","2019-10-31 10:37:21","5"
"1","35","1","35","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","B41939","2018-11-14 14:09:29","A3210","2019-10-31 10:37:21","5"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:29","A3210","2019-10-31 10:37:21","5"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:29","A3210","2019-10-31 10:37:21","5"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:29","A3210","2019-10-31 10:37:21","5"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","B41939","2018-11-14 14:09:29","A3210","2019-10-31 10:37:21","5"
