"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-10","A2062","2017-08-23 15:02:29","A2062","2017-08-23 15:02:29","1"
"1","2017-09-17","A2062","2017-08-23 15:02:27","A2062","2017-08-23 15:02:27","1"
"1","2017-09-23","A2062","2017-08-23 15:02:09","A2062","2017-08-23 15:02:09","1"
"1","2017-09-24","A2062","2017-08-23 15:02:07","A2062","2017-08-23 15:02:07","1"
"1","2017-11-03","A2062","2017-09-22 15:52:26","A2062","2017-09-22 15:52:26","1"
"1","2017-11-23","A2062","2017-09-22 15:52:27","A2062","2017-09-22 15:52:27","1"
"1","2017-12-23","A1589","2017-10-03 12:00:02","A1589","2017-10-03 12:00:02","1"
"1","2017-12-26","A1589","2017-10-03 12:00:08","A1589","2017-10-03 12:00:08","1"
"1","2017-12-27","A1589","2017-10-03 12:00:07","A1589","2017-10-03 12:00:07","1"
"1","2017-12-28","A1589","2017-10-03 12:00:07","A1589","2017-10-03 12:00:07","1"
"1","2017-12-29","A1589","2017-10-03 12:00:06","A1589","2017-10-03 12:00:06","1"
"1","2017-12-30","A1589","2017-10-03 12:00:06","A1589","2017-10-03 12:00:06","1"
"1","2018-01-02","A1589","2017-10-03 12:00:09","A1589","2017-10-03 12:00:09","1"
"1","2018-01-03","A1589","2017-10-03 12:00:10","A1589","2017-10-03 12:00:10","1"
"1","2018-01-04","A1589","2017-10-03 12:00:11","A1589","2017-10-03 12:00:11","1"
"1","2018-01-05","A1589","2017-10-03 12:00:12","A1589","2017-10-03 12:00:12","1"
"1","2018-01-06","A1589","2017-10-03 12:00:13","A1589","2017-10-03 12:00:13","1"
"1","2018-03-21","A1589","2017-10-03 12:00:16","A1589","2017-10-03 12:00:16","1"
"1","2018-05-01","B41939","2018-02-28 10:12:51","B41939","2018-02-28 10:12:51","1"
"1","2018-05-02","B41939","2018-02-28 10:12:50","B41939","2018-02-28 10:12:50","1"
"1","2018-05-03","A2062","2017-12-27 20:38:03","A2062","2017-12-27 20:38:03","1"
"1","2018-05-04","A2062","2017-12-27 20:38:04","A2062","2017-12-27 20:38:04","1"
"1","2018-05-05","B41939","2018-02-28 10:12:46","B41939","2018-02-28 10:12:46","1"
"1","2018-05-08","B41939","2018-02-28 10:12:52","B41939","2018-02-28 10:12:52","1"
"1","2018-05-15","B41939","2018-02-28 10:14:26","B41939","2018-02-28 10:14:26","1"
