"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2","2","A3271","2019-09-03 13:34:47","A3271","2019-09-30 20:10:38","5"
"4","2","3","A3271","2019-09-03 13:34:49","A3271","2019-09-30 20:10:55","5"
"6","1","1","A2636","2018-12-17 12:33:34","A2636",\N,"1"
"7","4","1","A3271","2019-08-08 11:29:01","A3271","2020-02-17 10:21:31","13"
"8","2","1","A3271","2019-09-03 13:34:45","A3271","2020-02-17 10:19:07","9"
"9","2","0","A3271","2019-10-30 09:50:20","A3271","2019-11-27 09:58:20","3"
"10","4","0","A3271","2019-10-30 09:51:54","A3271","2019-11-27 09:58:42","4"
