"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2","A1589","2019-05-09 16:50:44","A1589","2019-06-14 17:34:46","2"
"2","1","1","A1589","2019-05-09 16:50:42","A1589","2019-06-14 17:34:58","2"
"3","2","1","A1589","2018-09-13 13:23:37","A1589","2019-02-28 14:28:48","2"
"4","2","2","A1589","2018-09-13 13:23:39","A1589","2019-06-14 17:35:18","4"
"5","5","1","A1589","2019-02-21 16:02:44","A1589","2019-06-14 17:35:52","2"
"6","4","1","A1589","2018-09-13 13:25:41","A1589","2019-02-28 14:28:34","3"
"7","3","1","A1589","2018-04-05 17:41:52","A1589",\N,"1"
