"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3218","2019-06-17 16:44:03","A3218","2019-09-13 17:29:34","5"
"2","2","1","A3218","2019-06-17 16:44:16","A3218","2019-09-13 17:29:53","5"
"3","2","2","A3218","2019-06-17 16:44:17","A3218","2019-09-13 17:30:21","7"
"4","3","1","A3218","2019-06-17 16:44:29","A3218","2019-09-13 17:30:48","6"
"5","4","1","A2636","2019-06-17 16:44:40","A2636",\N,"1"
