"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
94786,30,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,31,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,32,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,33,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,36,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,37,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,38,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,150,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
94786,203,system,2019-05-29 02:40:36,system,2019-05-29 02:40:36,1
