"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-01","A2062","2017-09-06 10:22:31","A2062","2017-09-06 10:22:31","1"
"1","2017-09-02","A2062","2017-09-06 10:22:33","A2062","2017-09-06 10:22:33","1"
"1","2017-09-04","A2062","2017-09-06 10:22:35","A2062","2017-09-06 10:22:35","1"
"1","2017-09-05","A2062","2017-09-06 10:22:38","A2062","2017-09-06 10:22:38","1"
"1","2017-09-06","A2062","2017-09-06 10:22:40","A2062","2017-09-06 10:22:40","1"
"1","2017-09-11","A2062","2017-09-06 10:23:41","A2062","2017-09-06 10:23:41","1"
"1","2017-09-12","A2062","2017-09-06 10:23:42","A2062","2017-09-06 10:23:42","1"
"1","2017-09-13","A2062","2017-09-06 10:23:43","A2062","2017-09-06 10:23:43","1"
"1","2017-09-18","A2062","2017-08-21 17:36:33","A2062","2017-08-21 17:36:33","1"
"1","2017-09-19","A2062","2017-09-06 10:23:47","A2062","2017-09-06 10:23:47","1"
"1","2017-09-20","A2062","2017-09-06 10:23:47","A2062","2017-09-06 10:23:47","1"
"1","2017-09-25","A2062","2017-09-06 10:23:53","A2062","2017-09-06 10:23:53","1"
"1","2017-09-26","A2062","2017-09-06 10:23:55","A2062","2017-09-06 10:23:55","1"
"1","2017-09-27","A2062","2017-09-06 10:23:56","A2062","2017-09-06 10:23:56","1"
"1","2017-10-02","A2062","2017-09-06 10:24:01","A2062","2017-09-06 10:24:01","1"
"1","2017-10-03","A2062","2017-09-06 10:24:02","A2062","2017-09-06 10:24:02","1"
"1","2017-10-04","A2062","2017-09-06 10:24:03","A2062","2017-09-06 10:24:03","1"
"1","2017-10-09","A2062","2017-08-21 17:36:41","A2062","2017-08-21 17:36:41","1"
"1","2017-10-10","A2062","2017-09-06 10:24:08","A2062","2017-09-06 10:24:08","1"
"1","2017-10-11","A2062","2017-09-06 10:24:09","A2062","2017-09-06 10:24:09","1"
"1","2017-10-16","A2062","2017-09-06 10:24:14","A2062","2017-09-06 10:24:14","1"
"1","2017-10-17","A2062","2017-09-06 10:24:15","A2062","2017-09-06 10:24:15","1"
"1","2017-10-18","A2062","2017-09-06 10:24:16","A2062","2017-09-06 10:24:16","1"
"1","2017-10-23","A2062","2017-09-06 10:24:20","A2062","2017-09-06 10:24:20","1"
"1","2017-10-24","A2062","2017-09-06 10:24:21","A2062","2017-09-06 10:24:21","1"
"1","2017-10-25","A2062","2017-09-06 10:24:23","A2062","2017-09-06 10:24:23","1"
"1","2017-10-30","A2062","2017-09-06 10:24:29","A2062","2017-09-06 10:24:29","1"
"1","2017-10-31","A2062","2017-09-06 10:24:32","A2062","2017-09-06 10:24:32","1"
"1","2017-11-01","A2062","2017-10-18 10:45:24","A2062","2017-10-18 10:45:24","1"
"1","2017-11-02","A2062","2017-09-06 10:25:16","A2062","2017-09-06 10:25:16","1"
"1","2017-11-03","A2062","2017-08-21 17:36:37","A2062","2017-08-21 17:36:37","1"
"1","2017-11-04","A2062","2017-09-06 10:25:05","A2062","2017-09-06 10:25:05","1"
"1","2017-11-06","A2062","2017-10-18 10:45:27","A2062","2017-10-18 10:45:27","1"
"1","2017-11-07","A2062","2017-10-18 10:45:26","A2062","2017-10-18 10:45:26","1"
"1","2017-11-08","A2062","2017-10-18 10:45:25","A2062","2017-10-18 10:45:25","1"
"1","2017-11-09","A2062","2017-09-06 10:25:18","A2062","2017-09-06 10:25:18","1"
"1","2017-11-10","A2062","2017-09-06 10:25:14","A2062","2017-09-06 10:25:14","1"
"1","2017-11-11","A2062","2017-09-06 10:25:07","A2062","2017-09-06 10:25:07","1"
"1","2017-11-17","A2062","2017-09-06 10:25:12","A2062","2017-09-06 10:25:12","1"
"1","2017-11-18","A2062","2017-09-06 10:25:08","A2062","2017-09-06 10:25:08","1"
"1","2017-11-21","A2062","2017-09-06 10:25:23","A2062","2017-09-06 10:25:23","1"
"1","2017-11-23","A2062","2017-08-21 17:36:40","A2062","2017-08-21 17:36:40","1"
"1","2017-11-24","A2062","2017-09-06 10:25:10","A2062","2017-09-06 10:25:10","1"
"1","2017-11-25","A2062","2017-09-06 10:25:09","A2062","2017-09-06 10:25:09","1"
"1","2017-12-01","A2062","2017-09-06 10:25:48","A2062","2017-09-06 10:25:48","1"
"1","2017-12-02","A2062","2017-09-06 10:25:47","A2062","2017-09-06 10:25:47","1"
"1","2017-12-07","A2062","2017-09-06 10:25:30","A2062","2017-09-06 10:25:30","1"
"1","2017-12-08","A2062","2017-09-06 10:25:31","A2062","2017-09-06 10:25:31","1"
"1","2017-12-14","A2062","2017-09-06 10:25:33","A2062","2017-09-06 10:25:33","1"
"1","2017-12-15","A2062","2017-09-06 10:25:34","A2062","2017-09-06 10:25:34","1"
"1","2017-12-21","A2062","2017-09-06 10:25:37","A2062","2017-09-06 10:25:37","1"
"1","2017-12-22","A2062","2017-09-06 10:25:38","A2062","2017-09-06 10:25:38","1"
"1","2017-12-23","A2062","2017-08-21 17:36:43","A2062","2017-08-21 17:36:43","1"
"1","2017-12-25","A2062","2017-09-06 10:27:02","A2062","2017-09-06 10:27:02","1"
"1","2017-12-26","A2062","2017-09-06 10:27:03","A2062","2017-09-06 10:27:03","1"
"1","2017-12-27","A2062","2017-09-06 10:27:05","A2062","2017-09-06 10:27:05","1"
"1","2017-12-28","A2062","2017-09-06 10:25:40","A2062","2017-09-06 10:25:40","1"
"1","2017-12-29","A2062","2017-09-06 10:25:41","A2062","2017-09-06 10:25:41","1"
"1","2017-12-30","A2062","2017-09-06 10:25:44","A2062","2017-09-06 10:25:44","1"
"1","2018-01-01","A1589","2017-11-07 18:48:17","A1589","2017-11-07 18:48:17","1"
"1","2018-01-02","A1589","2017-11-07 18:48:18","A1589","2017-11-07 18:48:18","1"
"1","2018-01-03","A1589","2017-11-07 18:48:19","A1589","2017-11-07 18:48:19","1"
"1","2018-01-04","A1589","2017-11-07 18:48:19","A1589","2017-11-07 18:48:19","1"
"1","2018-01-05","A1589","2017-11-07 18:48:23","A1589","2017-11-07 18:48:23","1"
"1","2018-01-06","A1589","2017-11-07 18:48:23","A1589","2017-11-07 18:48:23","1"
"1","2018-01-08","A1589","2017-11-07 18:48:16","A1589","2017-11-07 18:48:16","1"
"1","2018-02-12","A1589","2017-11-07 18:48:24","A1589","2017-11-07 18:48:24","1"
"1","2018-03-21","A1589","2017-11-07 18:48:27","A1589","2017-11-07 18:48:27","1"
"1","2018-04-30","A1589","2017-11-07 18:48:26","A1589","2017-11-07 18:48:26","1"
"1","2018-05-03","A1589","2017-12-21 17:48:45","A1589","2017-12-21 17:48:45","1"
"1","2018-05-04","A1589","2017-12-21 17:48:46","A1589","2017-12-21 17:48:46","1"
"1","2018-05-05","A1589","2017-12-21 17:48:47","A1589","2017-12-21 17:48:47","1"
"1","2018-07-16","A1589","2018-02-02 14:31:50","A1589","2018-02-02 14:31:50","1"
"2","2017-09-01","A2062","2017-09-06 10:28:08","A2062","2017-09-06 10:28:08","1"
"2","2017-09-02","A2062","2017-09-06 10:28:09","A2062","2017-09-06 10:28:09","1"
"2","2017-09-18","A2062","2017-08-21 17:37:43","A2062","2017-08-21 17:37:43","1"
"2","2017-10-09","A2062","2017-08-21 17:37:47","A2062","2017-08-21 17:37:47","1"
"2","2017-11-21","A2062","2017-09-06 10:28:36","A2062","2017-09-06 10:28:36","1"
"2","2017-12-25","A2062","2017-09-06 10:28:46","A2062","2017-09-06 10:28:46","1"
"2","2017-12-26","A2062","2017-09-06 10:28:47","A2062","2017-09-06 10:28:47","1"
"2","2017-12-27","A2062","2017-09-06 10:28:48","A2062","2017-09-06 10:28:48","1"
"2","2018-01-01","A1589","2017-11-07 18:51:50","A1589","2017-11-07 18:51:50","1"
"2","2018-01-02","A1589","2017-11-07 18:51:51","A1589","2017-11-07 18:51:51","1"
"2","2018-01-03","A1589","2017-11-07 18:51:52","A1589","2017-11-07 18:51:52","1"
"2","2018-01-08","A1589","2017-11-07 18:51:52","A1589","2017-11-07 18:51:52","1"
