"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","1","0","1","A2062","2017-08-21 17:37:00","B37713","2019-10-30 15:46:31","30"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","1","0","1","A2062","2017-09-06 10:24:48","B37713","2019-10-30 15:46:31","30"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","0","0","1","A2062","2017-10-18 10:47:52","B37713","2019-10-30 15:46:31","30"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","1","0","1","A1589","2017-11-07 18:48:06","B37713","2019-10-30 15:46:31","30"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","0","0","1","B37713","2017-11-24 09:07:35","B37713","2019-10-30 15:46:31","28"
"1","34","1","34","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","1","0","1","B37713","2017-11-24 09:07:35","B37713","2019-10-30 15:46:31","28"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","0","0","1","B37713","2017-11-24 09:07:37","B37713","2019-10-30 15:46:31","28"
"1","36","1","36","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","1","0","1","B37713","2017-11-24 09:07:37","B37713","2019-10-30 15:46:31","28"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","0","0","1","B37713","2017-11-24 09:07:40","B37713","2019-10-30 15:46:31","28"
"1","38","1","38","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","1","0","1","B37713","2017-11-24 09:07:40","B37713","2019-10-30 15:46:31","28"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","59","0000","0","0","0","1","B37713","2017-11-24 09:07:41","B37713","2019-10-30 15:46:31","28"
