"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2017-08-21","2017-09-05","A2062","2017-08-21 17:37:00","A2062","2017-09-06 10:22:01","2"
"1","6","2017-09-06","2017-10-17","A2062","2017-09-06 10:24:48","A2062","2017-10-18 10:47:13","2"
"1","9","2017-10-18","2017-11-06","A2062","2017-10-18 10:47:52","A1589","2017-11-07 18:48:07","3"
"1","32","2017-11-07","2017-11-26","A1589","2017-11-07 18:48:06","B37713","2017-11-24 09:38:40","3"
"1","33","2017-12-23","2017-12-23","B37713","2017-11-24 09:07:35","B37713","2017-11-24 09:07:35","1"
"1","34","2017-12-24","2017-12-29","B37713","2017-11-24 09:07:35","B37713","2017-11-24 09:07:40","2"
"1","35","2017-12-30","2017-12-30","B37713","2017-11-24 09:07:37","B37713","2017-11-24 09:07:37","1"
"1","36","2017-12-31","2018-01-07","B37713","2017-11-24 09:07:37","B37713","2017-12-28 09:34:43","5"
"1","37","2018-02-24","2018-02-24","B37713","2017-11-24 09:07:40","B37713","2017-11-24 09:07:40","1"
"1","38","2018-02-25","2018-02-27","B37713","2017-11-24 09:07:40","B37713","2018-02-28 11:43:22","5"
"1","39","2018-03-21","2018-03-21","B37713","2017-11-24 09:07:41","B37713","2017-11-24 09:07:41","1"
"1","41","2018-03-24","2018-03-24","B37713","2017-11-24 09:07:42","B37713","2017-11-24 09:07:42","1"
"1","42","2018-03-25","2018-03-25","B37713","2017-11-24 09:07:42","B37713","2018-02-28 11:43:23","5"
"1","43","2018-03-31","2018-03-31","B37713","2017-11-24 09:07:42","B37713","2017-11-24 09:07:42","1"
"1","44","2018-04-01","2018-04-01","B37713","2017-11-24 09:07:42","B37713","2017-11-24 09:41:19","3"
"1","45","2018-04-28","2018-04-28","B37713","2017-11-24 09:07:43","B37713","2017-11-24 09:07:43","1"
"1","46","2018-04-29","2018-04-29","B37713","2017-11-24 09:07:43","B37713","2017-11-24 09:07:43","2"
"1","47","2018-04-30","2018-04-30","B37713","2017-11-24 09:07:43","B37713","2017-11-24 09:07:43","1"
"1","49","2017-11-27","2017-11-27","B37713","2017-11-24 09:38:40","B37713","2017-11-24 09:38:40","1"
"1","51","2017-11-28","2017-11-28","B37713","2017-11-24 09:38:40","B37713","2017-11-24 09:38:40","1"
"1","53","2017-11-29","2017-11-29","B37713","2017-11-24 09:38:41","B37713","2017-11-24 09:38:41","1"
"1","55","2017-11-30","2017-11-30","B37713","2017-11-24 09:38:41","B37713","2017-11-24 09:38:41","1"
"1","56","2017-12-01","2017-12-03","B37713","2017-11-24 09:38:41","B37713","2017-11-24 09:38:42","2"
"1","57","2017-12-04","2017-12-04","B37713","2017-11-24 09:38:42","B37713","2017-11-24 09:38:42","1"
"1","59","2017-12-05","2017-12-05","B37713","2017-11-24 09:38:42","B37713","2017-11-24 09:38:42","1"
"1","61","2017-12-06","2017-12-06","B37713","2017-11-24 09:38:43","B37713","2017-11-24 09:38:43","1"
"1","62","2017-12-07","2017-12-08","B37713","2017-11-24 09:38:43","B37713","2017-11-24 09:38:43","2"
"1","63","2017-12-09","2017-12-09","B37713","2017-11-24 09:38:43","B37713","2017-11-24 09:38:43","1"
"1","64","2017-12-10","2017-12-11","B37713","2017-11-24 09:38:43","B37713","2017-11-24 09:38:44","2"
"1","65","2017-12-12","2017-12-12","B37713","2017-11-24 09:38:43","B37713","2017-11-24 09:38:43","1"
"1","67","2017-12-13","2017-12-13","B37713","2017-11-24 09:38:44","B37713","2017-11-24 09:38:44","1"
"1","68","2017-12-14","2017-12-15","B37713","2017-11-24 09:38:44","B37713","2017-11-24 09:38:44","2"
"1","69","2017-12-16","2017-12-16","B37713","2017-11-24 09:38:44","B37713","2017-11-24 09:38:44","1"
"1","70","2017-12-17","2017-12-17","B37713","2017-11-24 09:38:44","B37713","2017-11-24 09:38:44","2"
"1","71","2017-12-18","2017-12-18","B37713","2017-11-24 09:38:44","B37713","2017-11-24 09:38:44","1"
"1","73","2017-12-19","2017-12-19","B37713","2017-11-24 09:38:44","B37713","2017-11-24 09:38:44","1"
"1","75","2017-12-20","2017-12-20","B37713","2017-11-24 09:38:44","B37713","2017-11-24 09:38:44","1"
"1","76","2017-12-21","2017-12-22","B37713","2017-11-24 09:38:44","B37713",\N,"1"
"1","77","2018-01-12","2018-01-12","B37713","2017-11-24 09:39:54","B37713","2017-11-24 09:39:54","1"
"1","79","2018-01-19","2018-01-19","B37713","2017-11-24 09:39:55","B37713","2017-11-24 09:39:55","1"
"1","81","2018-01-20","2018-01-20","B37713","2017-11-24 09:39:56","B37713","2017-11-24 09:39:56","1"
"1","82","2018-01-21","2018-01-21","B37713","2017-11-24 09:39:56","B37713","2017-11-28 15:00:06","3"
"1","83","2018-01-26","2018-01-26","B37713","2017-11-24 09:39:56","B37713","2017-11-24 09:39:56","1"
"1","85","2018-02-02","2018-02-02","B37713","2017-11-24 09:39:57","B37713","2017-11-24 09:39:57","1"
"1","87","2018-02-03","2018-02-03","B37713","2017-11-24 09:39:57","B37713","2017-11-24 09:39:57","1"
"1","88","2018-02-04","2018-02-07","B37713","2017-11-24 09:39:57","B37713","2017-11-30 09:57:08","3"
"1","89","2018-03-02","2018-03-02","B37713","2017-11-24 09:41:17","B37713","2017-11-24 09:41:17","1"
"1","91","2018-03-03","2018-03-03","B37713","2017-11-24 09:41:17","B37713","2017-11-24 09:41:17","1"
"1","92","2018-03-04","2018-03-04","B37713","2017-11-24 09:41:17","B37713","2018-02-28 11:43:22","4"
